date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
1983-04-23,Portugal,1922.9507969063911,2398.674029960581,0.8016724127112813,1681.0327630334311,1691.6847323672769,1846.218167435833,1851.732432032739,0.9105276898927802,0.9135686685091053,False
1983-04-24,Portugal,1922.9507969063911,2398.674029960581,0.8016724127112813,1681.0327630334311,1691.6847323672769,1846.218167435833,1851.732432032739,0.9105276898927802,0.9135686685091053,False
1983-04-26,Portugal,1922.9507969063911,2398.674029960581,0.8016724127112813,1681.0327630334311,1691.6847323672769,1846.218167435833,1851.732432032739,0.9105276898927802,0.9135686685091053,False
1983-04-27,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,True
1983-04-28,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-04-29,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-01,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-02,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-03,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-06,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-08,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-11,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-12,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-14,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-15,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-17,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1846.218167435833,1847.053078419886,0.8964410973217571,0.9342877642653703,False
1983-05-22,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-23,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-24,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-25,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1843.1987925160647,1847.053078419886,0.8979095725493305,0.9342877642653703,False
1983-05-28,Portugal,1923.1132226909574,2398.674029960581,0.801740127533111,1655.0258399115417,1725.679091116385,1839.7810472806998,1861.3896638765254,0.8995776113455257,0.9270917984590556,False
1983-05-29,Portugal,1923.1132226909574,2360.7112018898833,0.8146329890549069,1655.0258399115417,1725.679091116385,1839.7810472806998,1852.7580810664401,0.8995776113455257,0.93141091044282,False
1983-05-30,Portugal,1923.1132226909574,2360.7112018898833,0.8146329890549069,1655.0258399115417,1725.679091116385,1839.7810472806998,1852.7580810664401,0.8995776113455257,0.93141091044282,False
1983-05-31,Portugal,1923.1132226909574,2360.7112018898833,0.8146329890549069,1655.0258399115417,1725.679091116385,1839.7810472806998,1846.9589725750925,0.8995776113455257,0.9343353678887545,False
1983-06-01,Portugal,1923.1132226909574,2360.7112018898833,0.8146329890549069,1655.0258399115417,1725.679091116385,1826.5854811304985,1846.9589725750925,0.9060763139796906,0.9343353678887545,False
1983-06-02,Portugal,1923.1132226909574,2360.7112018898833,0.8146329890549069,1655.0258399115417,1725.679091116385,1826.5854811304985,1846.9589725750925,0.9060763139796906,0.9343353678887545,False
1983-06-04,Portugal,1923.1132226909574,2360.7112018898833,0.8146329890549069,1655.0258399115417,1725.679091116385,1826.5854811304985,1846.9589725750925,0.9060763139796906,0.9343353678887545,False
1983-06-05,Portugal,1923.1132226909574,2360.7112018898833,0.8146329890549069,1655.0258399115417,1725.679091116385,1826.5854811304985,1846.9589725750925,0.9060763139796906,0.9343353678887545,False
1983-06-06,Portugal,1923.1132226909574,2360.7112018898833,0.8146329890549069,1655.0258399115417,1725.679091116385,1826.5854811304985,1846.9589725750925,0.9060763139796906,0.9343353678887545,False
1983-06-07,Portugal,1923.1132226909574,2360.7112018898833,0.8146329890549069,1655.0258399115417,1725.679091116385,1826.5854811304985,1852.7580810664401,0.9060763139796906,0.93141091044282,False
1983-06-08,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,True
1983-06-09,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-06-10,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-06-12,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1825.7836197542686,1855.2797080285334,0.9013952078493025,0.8978495601431331,False
1983-06-13,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1825.7836197542686,1855.2797080285334,0.9013952078493025,0.8978495601431331,False
1983-06-15,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1825.7836197542686,1855.2797080285334,0.9013952078493025,0.8978495601431331,False
1983-06-16,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1825.7836197542686,1855.2797080285334,0.9013952078493025,0.8978495601431331,False
1983-06-17,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1825.7836197542686,1855.2797080285334,0.9013952078493025,0.8978495601431331,False
1983-06-18,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1825.7836197542686,1855.2797080285334,0.9013952078493025,0.8978495601431331,False
1983-06-19,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1825.7836197542686,1855.2797080285334,0.9013952078493025,0.8978495601431331,False
1983-06-22,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1825.7836197542686,1855.2797080285334,0.9013952078493025,0.8978495601431331,False
1983-06-23,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-06-26,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-06-29,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-07-01,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-07-03,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-07-06,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-07-08,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-07-10,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-07-13,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-07-14,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1821.762148553751,1855.0482758898079,0.9033850037573623,0.8979615740711038,False
1983-07-16,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1821.762148553751,1855.0482758898079,0.9033850037573623,0.8979615740711038,False
1983-07-18,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1821.762148553751,1855.0482758898079,0.9033850037573623,0.8979615740711038,False
1983-07-19,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1821.762148553751,1855.0482758898079,0.9033850037573623,0.8979615740711038,False
1983-07-20,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1821.762148553751,1855.0482758898079,0.9033850037573623,0.8979615740711038,False
1983-07-21,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-07-22,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-07-23,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-07-24,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-07-25,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-07-26,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-07-27,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-07-28,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-07-29,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-07-31,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-08-02,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-08-03,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-08-04,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-08-05,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-08-07,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-08-08,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-08-09,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1852.7580810664401,0.904101063678731,0.8990715446439145,False
1983-08-10,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1855.2797080285334,0.904101063678731,0.8978495601431331,False
1983-08-11,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1855.2797080285334,0.904101063678731,0.8978495601431331,False
1983-08-12,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1855.2797080285334,0.904101063678731,0.8978495601431331,False
1983-08-13,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1855.2797080285334,0.904101063678731,0.8978495601431331,False
1983-08-14,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1855.2797080285334,0.904101063678731,0.8978495601431331,False
1983-08-16,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1855.2797080285334,0.904101063678731,0.8978495601431331,False
1983-08-17,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1855.2797080285334,0.904101063678731,0.8978495601431331,False
1983-08-18,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1855.2797080285334,0.904101063678731,0.8978495601431331,False
1983-08-20,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1855.2797080285334,0.904101063678731,0.8978495601431331,False
1983-08-21,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1855.2797080285334,0.904101063678731,0.8978495601431331,False
1983-08-22,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1820.319288996062,1855.2797080285334,0.904101063678731,0.8978495601431331,False
1983-08-24,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-08-25,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-08-26,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-08-28,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-08-29,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-08-31,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-09-01,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-09-03,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-09-04,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5854811304985,1852.7580810664401,0.9009995001151944,0.8990715446439145,False
1983-09-07,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1823.95282941008,1855.2797080285334,0.9022999821484066,0.8978495601431331,False
1983-09-08,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1823.95282941008,1855.2797080285334,0.9022999821484066,0.8978495601431331,False
1983-09-10,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1823.95282941008,1855.2797080285334,0.9022999821484066,0.8978495601431331,False
1983-09-11,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5443468707301,1855.2797080285334,0.901019790861243,0.8978495601431331,False
1983-09-13,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1823.95282941008,1855.2797080285334,0.9022999821484066,0.8978495601431331,False
1983-09-14,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1826.5443468707301,1852.7580810664401,0.901019790861243,0.8990715446439145,False
1983-09-15,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1823.95282941008,1855.2797080285334,0.9022999821484066,0.8978495601431331,False
1983-09-18,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1823.95282941008,1855.2797080285334,0.9022999821484066,0.8978495601431331,False
1983-09-19,Portugal,1887.157168824448,2360.7112018898833,0.7994019629820334,1645.7526054162508,1665.7620697958992,1823.95282941008,1855.2797080285334,0.9022999821484066,0.8978495601431331,False
1983-09-21,Portugal,1873.0835532816136,2360.7112018898833,0.7934403631338318,1632.0151342950837,1643.2805600317674,1823.95282941008,1859.3193300228213,0.8947682790804,0.8838076028670114,True
1983-09-22,Portugal,1873.0835532816136,2360.7112018898833,0.7934403631338318,1632.0151342950837,1643.2805600317674,1823.95282941008,1859.3193300228213,0.8947682790804,0.8838076028670114,False
1983-09-25,Portugal,1873.0835532816136,2360.7112018898833,0.7934403631338318,1632.0151342950837,1643.2805600317674,1823.95282941008,1859.3193300228213,0.8947682790804,0.8838076028670114,False
1983-09-26,Portugal,1873.0835532816136,2360.7112018898833,0.7934403631338318,1632.0151342950837,1643.2805600317674,1823.95282941008,1859.3193300228213,0.8947682790804,0.8838076028670114,False
1983-09-27,Portugal,1873.0835532816136,2360.7112018898833,0.7934403631338318,1632.0151342950837,1643.2805600317674,1823.95282941008,1859.3193300228213,0.8947682790804,0.8838076028670114,False
1983-09-28,Portugal,1873.0835532816136,2360.7112018898833,0.7934403631338318,1632.0151342950837,1643.2805600317674,1823.95282941008,1859.3193300228213,0.8947682790804,0.8838076028670114,False
1983-09-30,Portugal,1873.0835532816136,2360.7112018898833,0.7934403631338318,1632.0151342950837,1643.2805600317674,1823.95282941008,1859.3193300228213,0.8947682790804,0.8838076028670114,False
1983-10-02,Portugal,1873.0835532816136,2360.7112018898833,0.7934403631338318,1632.0151342950837,1643.2805600317674,1823.95282941008,1859.3193300228213,0.8947682790804,0.8838076028670114,False
1983-10-05,Portugal,1873.0835532816136,2304.8520256711276,0.8126697646614465,1632.0151342950837,1643.2805600317674,1823.95282941008,1864.045230067665,0.8947682790804,0.8815668920072912,False
1983-10-07,Portugal,1873.0835532816136,2304.8520256711276,0.8126697646614465,1632.0151342950837,1643.2805600317674,1823.95282941008,1864.045230067665,0.8947682790804,0.8815668920072912,False
1983-10-08,Portugal,1873.0835532816136,2304.8520256711276,0.8126697646614465,1632.0151342950837,1643.2805600317674,1823.95282941008,1864.045230067665,0.8947682790804,0.8815668920072912,False
1983-10-09,Portugal,1873.0835532816136,2304.8520256711276,0.8126697646614465,1632.0151342950837,1643.2805600317674,1823.95282941008,1864.045230067665,0.8947682790804,0.8815668920072912,False
1983-10-12,Portugal,1873.0835532816136,2304.598560037506,0.8127591441570328,1632.0151342950837,1643.2805600317674,1824.4963686119308,1864.045230067665,0.8945017169514642,0.8815668920072912,False
1983-10-13,Portugal,1873.0835532816136,2304.598560037506,0.8127591441570328,1632.0151342950837,1643.2805600317674,1824.4963686119308,1864.045230067665,0.8945017169514642,0.8815668920072912,False
1983-10-15,Portugal,1873.0835532816136,2311.4782736795137,0.810340107718147,1632.0151342950837,1643.2805600317674,1824.4963686119308,1864.045230067665,0.8945017169514642,0.8815668920072912,False
1983-10-20,Portugal,1873.0835532816136,2311.4782736795137,0.810340107718147,1632.0151342950837,1643.2805600317674,1824.4963686119308,1864.045230067665,0.8945017169514642,0.8815668920072912,False
1983-10-22,Portugal,1873.0835532816136,2311.4782736795137,0.810340107718147,1632.0151342950837,1643.2805600317674,1824.4963686119308,1864.045230067665,0.8945017169514642,0.8815668920072912,False
1983-10-24,Portugal,1873.0835532816136,2311.4782736795137,0.810340107718147,1632.0151342950837,1643.2805600317674,1824.4963686119308,1864.045230067665,0.8945017169514642,0.8815668920072912,False
1983-10-25,Portugal,1873.0835532816136,2311.4782736795137,0.810340107718147,1632.0151342950837,1643.2805600317674,1824.4963686119308,1864.045230067665,0.8945017169514642,0.8815668920072912,False
1983-10-26,Portugal,1873.0835532816136,2311.4782736795137,0.810340107718147,1632.0151342950837,1643.2805600317674,1817.2202943105654,1864.045230067665,0.8980832645357691,0.8815668920072912,False
1983-10-27,Portugal,1873.0835532816136,2311.4782736795137,0.810340107718147,1632.0151342950837,1643.2805600317674,1817.2202943105654,1864.045230067665,0.8980832645357691,0.8815668920072912,False
1983-10-28,Portugal,1893.5894053012871,2311.4782736795137,0.8192114227779383,1689.8690145725193,1660.0780793786184,1817.2202943105654,1864.045230067665,0.9299197350278537,0.8905782180609199,True
1983-10-29,Portugal,1893.5894053012871,2311.4782736795137,0.8192114227779383,1689.8690145725193,1660.0780793786184,1817.2202943105654,1864.045230067665,0.9299197350278537,0.8905782180609199,False
1983-11-04,Portugal,1893.5894053012871,2311.4782736795137,0.8192114227779383,1689.8690145725193,1660.0780793786184,1817.2202943105654,1864.045230067665,0.9299197350278537,0.8905782180609199,False
1983-11-08,Portugal,1893.5894053012871,2311.4782736795137,0.8192114227779383,1689.8690145725193,1660.0780793786184,1817.2202943105654,1864.045230067665,0.9299197350278537,0.8905782180609199,False
1983-11-09,Portugal,1893.5894053012871,2311.4782736795137,0.8192114227779383,1689.8690145725193,1660.0780793786184,1817.2202943105654,1864.045230067665,0.9299197350278537,0.8905782180609199,False
1983-11-12,Portugal,1893.5894053012871,2311.4782736795137,0.8192114227779383,1689.8690145725193,1660.0780793786184,1811.1668067500784,1864.045230067665,0.9330278184618381,0.8905782180609199,False
1983-11-13,Portugal,1957.8545676346362,2311.4782736795137,0.8470140472131873,1692.3224060052748,1703.306513187375,1811.1668067500784,1864.045230067665,0.9343824101116034,0.9137688751927682,True
1983-11-14,Portugal,1957.8545676346362,2311.4782736795137,0.8470140472131873,1692.3224060052748,1703.306513187375,1811.1668067500784,1864.045230067665,0.9343824101116034,0.9137688751927682,False
1983-11-15,Portugal,1957.8545676346362,2311.4782736795137,0.8470140472131873,1692.3224060052748,1703.306513187375,1811.1668067500784,1864.045230067665,0.9343824101116034,0.9137688751927682,False
1983-11-16,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1812.4280515829903,1843.2056784814308,0.9337321856871427,0.9241000790485221,False
1983-11-17,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1812.4280515829903,1843.2056784814308,0.9337321856871427,0.9241000790485221,False
1983-11-18,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1812.4280515829903,1843.2056784814308,0.9337321856871427,0.9241000790485221,False
1983-11-19,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1843.2056784814308,0.929694330057694,0.9241000790485221,False
1983-11-20,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1843.2056784814308,0.929694330057694,0.9241000790485221,False
1983-11-21,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1843.2056784814308,0.929694330057694,0.9241000790485221,False
1983-11-22,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1843.2056784814308,0.929694330057694,0.9241000790485221,False
1983-11-23,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1843.2056784814308,0.929694330057694,0.9241000790485221,False
1983-11-25,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1843.2056784814308,0.929694330057694,0.9241000790485221,False
1983-11-26,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1843.2056784814308,0.929694330057694,0.9241000790485221,False
1983-11-29,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1843.2056784814308,0.929694330057694,0.9241000790485221,False
1983-11-30,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1846.6080765689942,0.929694330057694,0.9223974132898443,False
1983-12-02,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1846.6080765689942,0.929694330057694,0.9223974132898443,False
1983-12-03,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1846.6080765689942,0.929694330057694,0.9223974132898443,False
1983-12-04,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1846.6080765689942,0.929694330057694,0.9223974132898443,False
1983-12-06,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1846.6080765689942,0.929694330057694,0.9223974132898443,False
1983-12-08,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1846.6080765689942,0.929694330057694,0.9223974132898443,False
1983-12-10,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1846.6080765689942,0.929694330057694,0.9223974132898443,False
1983-12-11,Portugal,1957.8545676346362,2307.0110532486715,0.8486541773944418,1692.3224060052748,1703.306513187375,1820.2998031624593,1846.6080765689942,0.929694330057694,0.9223974132898443,False
