date,team,elo,elo_off,elo_def,played_match_today
1951-02-27,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-02-28,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-03-02,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-03-03,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-03-04,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-03-05,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-03-07,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-03-08,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-03-09,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-03-10,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-03-19,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-03-21,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-04-08,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-04-12,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-04-14,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-04-15,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-05-03,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-05-06,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-05-09,France,1513.6601921803435,1658.859064601298,1482.845704150443,False
1951-05-12,France,1533.5838312372048,1661.3272502654663,1508.1164075701681,True
1951-05-13,France,1533.5838312372048,1661.3272502654663,1508.1164075701681,False
1951-05-16,France,1529.0484982217833,1648.6172800044803,1504.1813308834028,True
1951-05-17,France,1529.0484982217833,1648.6172800044803,1504.1813308834028,False
1951-05-19,France,1529.0484982217833,1648.6172800044803,1504.1813308834028,False
1951-05-20,France,1529.0484982217833,1648.6172800044803,1504.1813308834028,False
1951-05-25,France,1529.0484982217833,1648.6172800044803,1504.1813308834028,False
1951-05-26,France,1529.0484982217833,1648.6172800044803,1504.1813308834028,False
1951-05-27,France,1529.0484982217833,1648.6172800044803,1504.1813308834028,False
1951-05-28,France,1529.0484982217833,1648.6172800044803,1504.1813308834028,False
1951-05-30,France,1529.0484982217833,1648.6172800044803,1504.1813308834028,False
1951-06-03,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,True
1951-06-06,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-06-10,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-06-17,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-06-24,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-06-29,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-07-14,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-07-19,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-07-21,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-07-26,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-08-16,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-08-23,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-08-31,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-09-02,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-09-09,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-09-16,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-09-19,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-09-22,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-09-23,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-09-24,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-09-25,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-09-26,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-09-29,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-09-30,France,1522.5391121274317,1632.5729090178286,1536.1481269897317,False
1951-10-03,France,1514.1409945325795,1633.3495401922912,1506.3610033861078,True
1951-10-04,France,1514.1409945325795,1633.3495401922912,1506.3610033861078,False
1951-10-06,France,1514.1409945325795,1633.3495401922912,1506.3610033861078,False
1951-10-07,France,1514.1409945325795,1633.3495401922912,1506.3610033861078,False
1951-10-14,France,1525.6775839735003,1649.9758283193942,1526.739151675865,True
1951-10-17,France,1525.6775839735003,1649.9758283193942,1526.739151675865,False
1951-10-20,France,1525.6775839735003,1649.9758283193942,1526.739151675865,False
1951-10-21,France,1525.6775839735003,1649.9758283193942,1526.739151675865,False
1951-10-27,France,1525.6775839735003,1649.9758283193942,1526.739151675865,False
1951-11-01,France,1544.8405240606075,1644.494745199599,1556.252981999571,True
1951-11-04,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1951-11-11,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1951-11-14,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1951-11-18,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1951-11-21,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1951-11-25,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1951-11-28,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1951-12-08,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1951-12-13,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1951-12-23,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1951-12-26,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1951-12-27,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1951-12-29,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-02-02,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-02-03,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-02-14,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-02-17,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-02-24,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-03-12,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-03-13,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-03-14,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-03-16,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-03-18,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-03-19,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-03-23,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-03-24,France,1544.8405240606075,1644.494745199599,1556.252981999571,False
1952-03-26,France,1549.8944734186434,1651.1726757876402,1569.9823930944128,True
1952-03-28,France,1549.8944734186434,1651.1726757876402,1569.9823930944128,False
1952-03-30,France,1549.8944734186434,1651.1726757876402,1569.9823930944128,False
1952-04-02,France,1549.8944734186434,1651.1726757876402,1569.9823930944128,False
1952-04-03,France,1549.8944734186434,1651.1726757876402,1569.9823930944128,False
1952-04-05,France,1549.8944734186434,1651.1726757876402,1569.9823930944128,False
1952-04-06,France,1549.8944734186434,1651.1726757876402,1569.9823930944128,False
1952-04-10,France,1549.8944734186434,1651.1726757876402,1569.9823930944128,False
1952-04-13,France,1549.8944734186434,1651.1726757876402,1569.9823930944128,False
1952-04-16,France,1549.8944734186434,1651.1726757876402,1569.9823930944128,False
1952-04-20,France,1536.9629859276474,1612.1034457157014,1576.9844034595137,True
1952-04-30,France,1536.9629859276474,1612.1034457157014,1576.9844034595137,False
1952-05-01,France,1536.9629859276474,1612.1034457157014,1576.9844034595137,False
1952-05-04,France,1536.9629859276474,1612.1034457157014,1576.9844034595137,False
1952-05-07,France,1536.9629859276474,1612.1034457157014,1576.9844034595137,False
1952-05-11,France,1536.9629859276474,1612.1034457157014,1576.9844034595137,False
1952-05-14,France,1536.9629859276474,1612.1034457157014,1576.9844034595137,False
1952-05-18,France,1536.9629859276474,1612.1034457157014,1576.9844034595137,False
1952-05-22,France,1558.6068856137022,1620.6981548447407,1599.715216434996,True
1952-05-24,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-05-25,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-05-27,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-05-28,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-05-30,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-06-01,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-06-08,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-06-10,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-06-11,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-06-13,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-06-15,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-06-22,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-06-25,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-07-03,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-07-19,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-07-20,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-07-23,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-07-24,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-07-27,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-07-31,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-08-04,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-08-10,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-08-24,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-08-31,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-09-06,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-09-07,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-09-11,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-09-14,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-09-16,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-09-20,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-09-21,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-09-23,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-09-24,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-09-26,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-09-27,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-09-28,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-10-04,France,1558.6068856137022,1620.6981548447407,1599.715216434996,False
1952-10-05,France,1575.6245818393313,1623.6563544264427,1617.8954325870527,True
1952-10-18,France,1575.6245818393313,1623.6563544264427,1617.8954325870527,False
1952-10-19,France,1599.7486394491445,1651.527436081226,1628.6705404149561,True
1952-10-26,France,1599.7486394491445,1651.527436081226,1628.6705404149561,False
1952-11-02,France,1599.7486394491445,1651.527436081226,1628.6705404149561,False
1952-11-05,France,1599.7486394491445,1651.527436081226,1628.6705404149561,False
1952-11-09,France,1599.7486394491445,1651.527436081226,1628.6705404149561,False
1952-11-11,France,1625.0214235368082,1664.7690680678063,1656.0144087327842,True
1952-11-12,France,1625.0214235368082,1664.7690680678063,1656.0144087327842,False
1952-11-16,France,1631.271837076528,1669.543822978948,1654.0189897833638,True
1952-11-23,France,1631.271837076528,1669.543822978948,1654.0189897833638,False
1952-11-26,France,1631.271837076528,1669.543822978948,1654.0189897833638,False
1952-11-29,France,1631.271837076528,1669.543822978948,1654.0189897833638,False
1952-12-07,France,1631.271837076528,1669.543822978948,1654.0189897833638,False
1952-12-14,France,1631.271837076528,1669.543822978948,1654.0189897833638,False
1952-12-21,France,1631.271837076528,1669.543822978948,1654.0189897833638,False
1952-12-25,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,True
1952-12-28,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-01-16,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-02-09,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-02-22,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-02-25,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-02-28,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-01,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-04,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-07,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-08,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-09,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-10,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-11,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-12,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-13,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-14,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-15,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-16,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-17,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-19,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-21,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-22,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-23,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-25,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-26,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-27,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-03-28,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-04-01,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-04-05,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-04-08,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-04-11,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-04-15,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-04-16,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-04-18,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-04-19,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-04-24,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-04-26,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-04-30,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-05-06,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-05-09,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-05-10,France,1631.2046407258604,1649.5705881021845,1654.7259328069094,False
1953-05-14,France,1608.9202934262396,1602.3482803195693,1656.9187859591295,True
1953-05-17,France,1608.9202934262396,1602.3482803195693,1656.9187859591295,False
1953-05-21,France,1608.9202934262396,1602.3482803195693,1656.9187859591295,False
1953-05-24,France,1608.9202934262396,1602.3482803195693,1656.9187859591295,False
1953-05-25,France,1608.9202934262396,1602.3482803195693,1656.9187859591295,False
1953-05-28,France,1608.9202934262396,1602.3482803195693,1656.9187859591295,False
1953-05-31,France,1608.9202934262396,1602.3482803195693,1656.9187859591295,False
1953-06-02,France,1608.9202934262396,1602.3482803195693,1656.9187859591295,False
1953-06-05,France,1608.9202934262396,1602.3482803195693,1656.9187859591295,False
1953-06-08,France,1608.9202934262396,1602.3482803195693,1656.9187859591295,False
1953-06-11,France,1640.4964238983432,1677.5640017871233,1659.248378596142,True
1953-06-14,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-06-20,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-06-21,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-06-24,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-06-27,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-06-28,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-07-05,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-07-12,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-07-13,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-07-16,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-07-19,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-07-20,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-07-26,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-07-28,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-08-05,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-08-09,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-08-10,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-08-11,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-08-13,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-08-16,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-08-19,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-08-29,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-08-30,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-09-03,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-09-06,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-09-11,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-09-13,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-09-14,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-09-19,France,1640.4964238983432,1677.5640017871233,1659.248378596142,False
1953-09-20,France,1632.4749926199804,1650.3963924075547,1673.1463876077353,True
1953-09-23,France,1632.4749926199804,1650.3963924075547,1673.1463876077353,False
1953-09-24,France,1632.4749926199804,1650.3963924075547,1673.1463876077353,False
1953-09-26,France,1632.4749926199804,1650.3963924075547,1673.1463876077353,False
1953-09-27,France,1632.4749926199804,1650.3963924075547,1673.1463876077353,False
1953-09-29,France,1632.4749926199804,1650.3963924075547,1673.1463876077353,False
1953-09-30,France,1632.4749926199804,1650.3963924075547,1673.1463876077353,False
1953-10-03,France,1632.4749926199804,1650.3963924075547,1673.1463876077353,False
1953-10-04,France,1688.8132533064056,1712.9789413616327,1674.7060376467068,True
1953-10-08,France,1688.8132533064056,1712.9789413616327,1674.7060376467068,False
1953-10-10,France,1688.8132533064056,1712.9789413616327,1674.7060376467068,False
1953-10-11,France,1688.8132533064056,1712.9789413616327,1674.7060376467068,False
1953-10-14,France,1688.8132533064056,1712.9789413616327,1674.7060376467068,False
1953-10-18,France,1732.377245601703,1769.3109987791995,1639.0022223387837,True
1953-10-24,France,1732.377245601703,1769.3109987791995,1639.0022223387837,False
1953-10-25,France,1732.377245601703,1769.3109987791995,1639.0022223387837,False
1953-10-27,France,1732.377245601703,1769.3109987791995,1639.0022223387837,False
1953-10-28,France,1732.377245601703,1769.3109987791995,1639.0022223387837,False
1953-10-31,France,1732.377245601703,1769.3109987791995,1639.0022223387837,False
1953-11-01,France,1732.377245601703,1769.3109987791995,1639.0022223387837,False
1953-11-04,France,1732.377245601703,1769.3109987791995,1639.0022223387837,False
1953-11-08,France,1732.377245601703,1769.3109987791995,1639.0022223387837,False
1953-11-11,France,1723.4472662792152,1756.6808975136414,1627.1021175340857,True
1953-11-13,France,1723.4472662792152,1756.6808975136414,1627.1021175340857,False
1953-11-14,France,1723.4472662792152,1756.6808975136414,1627.1021175340857,False
1953-11-15,France,1723.4472662792152,1756.6808975136414,1627.1021175340857,False
1953-11-21,France,1723.4472662792152,1756.6808975136414,1627.1021175340857,False
1953-11-22,France,1723.4472662792152,1756.6808975136414,1627.1021175340857,False
1953-11-25,France,1698.0308140710479,1718.5061102818893,1575.5158020880463,True
1953-11-29,France,1698.0308140710479,1718.5061102818893,1575.5158020880463,False
1953-12-13,France,1698.0308140710479,1718.5061102818893,1575.5158020880463,False
1953-12-17,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,True
1953-12-27,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-01-06,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-01-10,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-01-14,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-01-24,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-02-12,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-02-14,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-02-21,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-02-28,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-03-07,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-03-08,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-03-14,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-03-17,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-03-19,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-03-21,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-03-28,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-03-31,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-04-01,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-04-03,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-04-04,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-04-10,France,1722.1018421278602,1681.6768862578247,1597.9782874743726,False
1954-04-11,France,1751.8394223275247,1746.0006075139756,1615.147290799216,True
1954-04-18,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-04-25,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-01,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-02,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-03,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-04,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-05,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-06,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-07,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-08,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-09,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-16,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-19,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-21,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-23,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-24,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-25,France,1751.8394223275247,1746.0006075139756,1615.147290799216,False
1954-05-30,France,1738.960518588448,1734.4034870582482,1583.6479821696735,True
1954-06-01,France,1738.960518588448,1734.4034870582482,1583.6479821696735,False
1954-06-02,France,1738.960518588448,1734.4034870582482,1583.6479821696735,False
1954-06-04,France,1738.960518588448,1734.4034870582482,1583.6479821696735,False
1954-06-05,France,1738.960518588448,1734.4034870582482,1583.6479821696735,False
1954-06-07,France,1738.960518588448,1734.4034870582482,1583.6479821696735,False
1954-06-13,France,1738.960518588448,1734.4034870582482,1583.6479821696735,False
1954-06-16,France,1739.8020559219376,1759.5554785144789,1558.8269217304185,True
1954-06-17,France,1739.8020559219376,1759.5554785144789,1558.8269217304185,False
1954-06-19,France,1713.6351573253978,1729.233559209467,1571.1090633713652,True
1954-06-20,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-06-23,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-06-26,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-06-27,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-06-30,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-07-03,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-07-04,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-07-11,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-07-14,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-07-18,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-07-25,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-07-27,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-07-29,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-08-01,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-08-05,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-08-08,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-08-14,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-08-15,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-08-18,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-08-24,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-08-28,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-08-29,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-09-04,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-09-08,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-09-17,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-09-19,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-09-22,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-09-26,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-10-02,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-10-03,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-10-05,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-10-06,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-10-09,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-10-10,France,1713.6351573253978,1729.233559209467,1571.1090633713652,False
1954-10-16,France,1758.5526393136738,1744.3713430080236,1564.3685681202435,True
1954-10-17,France,1758.5526393136738,1744.3713430080236,1564.3685681202435,False
1954-10-24,France,1758.5526393136738,1744.3713430080236,1564.3685681202435,False
1954-10-30,France,1758.5526393136738,1744.3713430080236,1564.3685681202435,False
1954-10-31,France,1758.5526393136738,1744.3713430080236,1564.3685681202435,False
1954-11-01,France,1758.5526393136738,1744.3713430080236,1564.3685681202435,False
1954-11-03,France,1758.5526393136738,1744.3713430080236,1564.3685681202435,False
1954-11-07,France,1758.5526393136738,1744.3713430080236,1564.3685681202435,False
1954-11-10,France,1758.5526393136738,1744.3713430080236,1564.3685681202435,False
1954-11-11,France,1788.0877827604013,1772.8842731123318,1615.3711374321533,True
1954-11-14,France,1788.0877827604013,1772.8842731123318,1615.3711374321533,False
1954-11-28,France,1788.0877827604013,1772.8842731123318,1615.3711374321533,False
1954-12-01,France,1788.0877827604013,1772.8842731123318,1615.3711374321533,False
1954-12-05,France,1788.0877827604013,1772.8842731123318,1615.3711374321533,False
1954-12-08,France,1788.0877827604013,1772.8842731123318,1615.3711374321533,False
