date,team,elo,elo_off,elo_def,played_match_today
2002-04-21,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-04-27,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-04-29,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-02,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-04,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-05,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-06,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-07,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-08,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-09,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-11,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-12,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-14,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-15,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-16,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-17,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-18,Netherlands,2754.1073816318444,1877.865883753416,1924.229473310414,False
2002-05-19,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,True
2002-05-20,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-05-21,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-05-22,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-05-23,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-05-25,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-05-26,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-05-30,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-05-31,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-01,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-02,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-03,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-04,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-05,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-06,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-07,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-08,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-09,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-10,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-11,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-12,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-13,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-14,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-15,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-16,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-17,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-18,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-21,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-22,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-23,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-25,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-26,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-29,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-06-30,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-03,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-05,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-06,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-07,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-08,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-09,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-10,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-12,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-14,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-16,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-19,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-21,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-22,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-25,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-26,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-27,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-28,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-07-30,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-08-01,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-08-02,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-08-03,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-08-04,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-08-08,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-08-10,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-08-11,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-08-16,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-08-17,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-08-18,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-08-19,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-08-20,Netherlands,2766.6269649304763,1870.2784965827066,1940.3687944319904,False
2002-08-21,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,True
2002-08-23,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,False
2002-08-24,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,False
2002-08-25,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,False
2002-08-26,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,False
2002-08-27,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,False
2002-08-29,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,False
2002-08-30,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,False
2002-08-31,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,False
2002-09-01,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,False
2002-09-02,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,False
2002-09-03,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,False
2002-09-05,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,False
2002-09-06,Netherlands,2783.3272252494367,1888.371815097959,1962.1048199554605,False
2002-09-07,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,True
2002-09-08,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-09-09,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-09-17,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-09-18,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-09-19,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-09-21,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-09-24,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-09-25,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-09-26,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-09-28,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-10-02,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-10-03,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-10-05,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-10-06,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-10-08,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-10-09,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-10-11,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-10-12,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-10-13,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-10-15,Netherlands,2794.4861591037907,1882.5127375797674,1976.9720065847987,False
2002-10-16,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,True
2002-10-17,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-10-19,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-10-20,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-10-23,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-10-26,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-11-03,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-11-06,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-11-08,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-11-09,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-11-10,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-11-11,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-11-13,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-11-15,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-11-17,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-11-18,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-11-19,Netherlands,2805.123927059303,1888.4908841637564,1987.3106571254632,False
2002-11-20,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,True
2002-11-22,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-11-23,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-11-25,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-11-27,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-11-29,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-11-30,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-01,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-02,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-03,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-04,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-05,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-06,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-07,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-08,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-09,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-10,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-11,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-12,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-13,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-14,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-15,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-16,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-17,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-18,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-19,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-20,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-21,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-22,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-23,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-24,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-25,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-26,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-27,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-28,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-29,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2002-12-30,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-10,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-11,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-12,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-13,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-14,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-15,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-17,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-18,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-19,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-20,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-25,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-26,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-28,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-29,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-01-31,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-02-04,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-02-08,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-02-09,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-02-11,Netherlands,2841.7243963615015,1903.361576045017,2001.2841830510226,False
2003-02-12,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,True
2003-02-13,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-02-14,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-02-15,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-02-16,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-02-18,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-02-20,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-02-21,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-02-22,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-02-23,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-02-24,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-02-26,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-02-28,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-02,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-04,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-05,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-07,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-09,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-11,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-12,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-13,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-14,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-15,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-16,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-18,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-19,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-20,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-21,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-22,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-23,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-24,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-25,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-26,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-27,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-28,Netherlands,2860.8939588750495,1933.1422598120942,2003.5038002151382,False
2003-03-29,Netherlands,2872.6850250764714,1929.6027353278057,2020.3903084350427,True
2003-03-30,Netherlands,2872.6850250764714,1929.6027353278057,2020.3903084350427,False
2003-04-02,Netherlands,2852.6732115274717,1917.366635062703,2017.7203369652386,True
2003-04-16,Netherlands,2852.6732115274717,1917.366635062703,2017.7203369652386,False
2003-04-20,Netherlands,2852.6732115274717,1917.366635062703,2017.7203369652386,False
2003-04-23,Netherlands,2852.6732115274717,1917.366635062703,2017.7203369652386,False
2003-04-24,Netherlands,2852.6732115274717,1917.366635062703,2017.7203369652386,False
2003-04-25,Netherlands,2852.6732115274717,1917.366635062703,2017.7203369652386,False
2003-04-27,Netherlands,2852.6732115274717,1917.366635062703,2017.7203369652386,False
2003-04-29,Netherlands,2852.6732115274717,1917.366635062703,2017.7203369652386,False
2003-04-30,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,True
2003-05-01,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-04,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-05,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-08,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-16,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-17,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-18,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-21,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-22,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-24,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-25,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-26,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-27,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-29,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-30,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-05-31,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-06-01,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-06-03,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-06-06,Netherlands,2856.717735370237,1903.4245647876096,2004.8174111014112,False
2003-06-07,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,True
2003-06-08,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-10,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-11,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-13,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-14,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-18,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-19,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-20,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-21,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-22,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-23,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-26,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-27,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-28,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-29,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-06-30,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-01,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-02,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-03,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-04,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-05,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-06,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-07,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-08,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-09,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-11,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-12,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-13,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-14,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-15,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-16,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-17,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-19,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-20,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-23,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-24,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-26,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-27,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-29,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-30,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-07-31,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-08-02,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-08-04,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-08-13,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-08-15,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-08-16,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-08-19,Netherlands,2850.680171710019,1893.1509419294928,2002.5988514524204,False
2003-08-20,Netherlands,2861.175286267138,1890.435676550837,2014.2381729354327,True
2003-08-22,Netherlands,2861.175286267138,1890.435676550837,2014.2381729354327,False
2003-08-26,Netherlands,2861.175286267138,1890.435676550837,2014.2381729354327,False
2003-08-27,Netherlands,2861.175286267138,1890.435676550837,2014.2381729354327,False
2003-08-28,Netherlands,2861.175286267138,1890.435676550837,2014.2381729354327,False
2003-08-30,Netherlands,2861.175286267138,1890.435676550837,2014.2381729354327,False
2003-08-31,Netherlands,2861.175286267138,1890.435676550837,2014.2381729354327,False
2003-09-02,Netherlands,2861.175286267138,1890.435676550837,2014.2381729354327,False
2003-09-04,Netherlands,2861.175286267138,1890.435676550837,2014.2381729354327,False
2003-09-05,Netherlands,2861.175286267138,1890.435676550837,2014.2381729354327,False
2003-09-06,Netherlands,2856.031842914726,1879.7729920511958,2011.877439018062,True
2003-09-07,Netherlands,2856.031842914726,1879.7729920511958,2011.877439018062,False
2003-09-09,Netherlands,2856.031842914726,1879.7729920511958,2011.877439018062,False
2003-09-10,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,True
2003-09-14,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-09-16,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-09-17,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-09-19,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-09-20,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-09-24,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-09-25,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-09-26,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-09-27,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-09-29,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-09-30,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-10-04,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-10-05,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-10-06,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-10-08,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-10-10,Netherlands,2864.8724348977476,1886.4469612930122,2003.7349620156656,False
2003-10-11,Netherlands,2818.5268494936895,1886.0702653235192,1974.6465099382451,True
2003-10-12,Netherlands,2818.5268494936895,1886.0702653235192,1974.6465099382451,False
2003-10-13,Netherlands,2818.5268494936895,1886.0702653235192,1974.6465099382451,False
2003-10-15,Netherlands,2818.5268494936895,1886.0702653235192,1974.6465099382451,False
2003-10-16,Netherlands,2818.5268494936895,1886.0702653235192,1974.6465099382451,False
2003-10-17,Netherlands,2818.5268494936895,1886.0702653235192,1974.6465099382451,False
