date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
2022-10-01,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2002.606152366965,0.9903565608166399,1.0013675784810605,False
2022-10-22,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2002.606152366965,0.9903565608166399,1.0013675784810605,False
2022-10-23,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2002.606152366965,0.9903565608166399,1.0013675784810605,False
2022-10-26,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2002.606152366965,0.9903565608166399,1.0013675784810605,False
2022-10-27,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2002.606152366965,0.9903565608166399,1.0013675784810605,False
2022-10-30,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2002.606152366965,0.9903565608166399,1.0013675784810605,False
2022-11-05,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2002.606152366965,0.9903565608166399,1.0013675784810605,False
2022-11-06,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2002.606152366965,0.9903565608166399,1.0013675784810605,False
2022-11-07,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2002.606152366965,0.9903565608166399,1.0013675784810605,False
2022-11-08,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2002.606152366965,0.9903565608166399,1.0013675784810605,False
2022-11-09,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2002.606152366965,0.9903565608166399,1.0013675784810605,False
2022-11-10,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2000.0474764750975,0.9903565608166399,1.0026486356120008,False
2022-11-11,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2000.0474764750975,0.9903565608166399,1.0026486356120008,False
2022-11-12,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2000.0474764750975,0.9903565608166399,1.0026486356120008,False
2022-11-13,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2000.0474764750975,0.9903565608166399,1.0026486356120008,False
2022-11-15,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2000.0474764750975,0.9903565608166399,1.0026486356120008,False
2022-11-16,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2001.3972940024582,0.9903565608166399,1.0019724117027404,False
2022-11-17,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2001.3972940024582,0.9903565608166399,1.0019724117027404,False
2022-11-18,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2001.3972940024582,0.9903565608166399,1.0019724117027404,False
2022-11-19,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1916.546720589935,2001.3972940024582,0.9903565608166399,1.0019724117027404,False
2022-11-20,Uruguay,2810.9627727212737,2863.28237134861,0.9817274051798482,1898.0646188478577,2005.3448734469816,1926.8992149768394,2001.3972940024582,0.985035752827722,1.0019724117027404,False
2022-11-21,Uruguay,2810.9627727212737,2859.8440035187773,0.9829077282756123,1898.0646188478577,2005.3448734469816,1936.0872877294785,2000.0474764750975,0.980361077146366,1.0026486356120008,False
2022-11-22,Uruguay,2810.9627727212737,2879.0426388031883,0.9763532970424449,1898.0646188478577,2005.3448734469816,1936.0872877294785,1993.997985591363,0.980361077146366,1.0056905212229958,False
2022-11-23,Uruguay,2810.9627727212737,2879.0426388031883,0.9763532970424449,1898.0646188478577,2005.3448734469816,1936.0872877294785,1993.997985591363,0.980361077146366,1.0056905212229958,False
2022-11-24,Uruguay,2825.1093607358916,2879.0426388031883,0.9812669401486472,1911.4173748811284,2023.9374106207454,1936.0872877294785,1993.997985591363,0.9872578509219585,1.0150147719534948,True
2022-11-25,Uruguay,2825.1093607358916,2942.728741560857,0.9600305053048896,1911.4173748811284,2023.9374106207454,1948.991154388624,1993.997985591363,0.9807214212220055,1.0150147719534948,False
2022-11-26,Uruguay,2825.1093607358916,2942.728741560857,0.9600305053048896,1911.4173748811284,2023.9374106207454,1973.8237109761196,1989.7709907563299,0.9683830244069115,1.0171710312509021,False
2022-11-27,Uruguay,2825.1093607358916,2942.728741560857,0.9600305053048896,1911.4173748811284,2023.9374106207454,1962.1168672430142,1989.7709907563299,0.9741608192619412,1.0171710312509021,False
2022-11-28,Uruguay,2818.0896929069836,2942.728741560857,0.9576450772055315,1881.3226199360217,2038.3383634896622,1962.1168672430142,1989.7709907563299,0.9588229179128779,1.0244085238748362,True
2022-11-29,Uruguay,2818.0896929069836,2934.256057145368,0.9604102839097831,1881.3226199360217,2038.3383634896622,1962.1168672430142,2005.5695206504859,0.9588229179128779,1.0163389214394065,False
2022-11-30,Uruguay,2818.0896929069836,2934.256057145368,0.9604102839097831,1881.3226199360217,2038.3383634896622,1962.1168672430142,2005.5695206504859,0.9588229179128779,1.0163389214394065,False
2022-12-01,Uruguay,2818.0896929069836,2934.256057145368,0.9604102839097831,1881.3226199360217,2038.3383634896622,1934.1990080495364,2005.5695206504859,0.9726623848458925,1.0163389214394065,False
2022-12-02,Uruguay,2783.8253453964394,2934.256057145368,0.9487329296355693,1864.1864871546209,2025.674528250877,1934.1990080495364,2005.5695206504859,0.9638028348667613,1.0100245877260192,True
2022-12-03,Uruguay,2783.8253453964394,2934.256057145368,0.9487329296355693,1864.1864871546209,2025.674528250877,1934.1990080495364,2018.931265324673,0.9638028348667613,1.0033400160976356,False
2022-12-04,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1934.1990080495364,2018.931265324673,0.9638028348667613,1.0033400160976356,False
2022-12-05,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-06,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-09,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-10,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-11,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-13,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-14,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-17,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-18,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-20,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-21,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-23,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-24,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-26,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-27,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-29,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2022-12-30,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2023-01-02,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2023-01-03,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2023-01-06,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2023-01-07,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2023-01-08,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2023-01-09,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2023-01-10,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2023-01-12,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2023-01-13,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2023-01-16,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2023-01-19,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2018.931265324673,0.9641039571895215,1.0033400160976356,False
2023-01-25,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-01-28,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-02-22,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-02-26,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-03-03,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-03-04,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-03-05,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-03-10,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-03-11,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-03-12,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-03-14,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-03-15,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-03-19,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-03-20,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-03-21,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-03-22,Uruguay,2783.8253453964394,2955.081073146121,0.9420470289949254,1864.1864871546209,2025.674528250877,1933.5948921825275,2010.0661996150434,0.9641039571895215,1.0077650818857722,False
2023-03-23,Uruguay,2783.8253453964394,2934.925050606906,0.9485166733033877,1864.1864871546209,2025.674528250877,1933.5948921825275,2009.5740700256488,0.9641039571895215,1.008011875981771,False
2023-03-24,Uruguay,2804.2236639177013,2934.925050606906,0.9554668741328923,1870.3496537673373,2035.6195123291186,1916.546720589935,2003.2344359038864,0.9758956740650822,1.0161663936306184,True
2023-03-25,Uruguay,2804.2236639177013,2934.925050606906,0.9554668741328923,1870.3496537673373,2035.6195123291186,1916.546720589935,1989.559123392306,0.9758956740650822,1.023151053112851,False
2023-03-26,Uruguay,2804.2236639177013,2888.663845905196,0.9707684291105064,1870.3496537673373,2035.6195123291186,1916.546720589935,1989.559123392306,0.9758956740650822,1.023151053112851,False
2023-03-27,Uruguay,2804.2236639177013,2888.663845905196,0.9707684291105064,1870.3496537673373,2035.6195123291186,1916.546720589935,1994.7963490026175,0.9758956740650822,1.0204648275734576,False
2023-03-28,Uruguay,2805.985196946312,2888.663845905196,0.971378238047295,1871.4406130471343,2035.6392609907382,1940.1621630380014,1994.7963490026175,0.9645794813958956,1.0204747276625716,True
2023-03-29,Uruguay,2805.985196946312,2888.663845905196,0.971378238047295,1871.4406130471343,2035.6392609907382,1940.1621630380014,1994.7963490026175,0.9645794813958956,1.0204747276625716,False
2023-03-31,Uruguay,2805.985196946312,2888.663845905196,0.971378238047295,1871.4406130471343,2035.6392609907382,1940.1621630380014,1994.7963490026175,0.9645794813958956,1.0204747276625716,False
2023-04-19,Uruguay,2805.985196946312,2888.663845905196,0.971378238047295,1871.4406130471343,2035.6392609907382,1940.1621630380014,1994.7963490026175,0.9645794813958956,1.0204747276625716,False
2023-06-07,Uruguay,2805.985196946312,2888.663845905196,0.971378238047295,1871.4406130471343,2035.6392609907382,1940.1621630380014,1994.7963490026175,0.9645794813958956,1.0204747276625716,False
2023-06-09,Uruguay,2805.985196946312,2888.663845905196,0.971378238047295,1871.4406130471343,2035.6392609907382,1940.1621630380014,1994.7963490026175,0.9645794813958956,1.0204747276625716,False
2023-06-10,Uruguay,2805.985196946312,2888.663845905196,0.971378238047295,1871.4406130471343,2035.6392609907382,1940.1621630380014,1994.7963490026175,0.9645794813958956,1.0204747276625716,False
2023-06-11,Uruguay,2805.985196946312,2888.663845905196,0.971378238047295,1871.4406130471343,2035.6392609907382,1940.1621630380014,1994.7963490026175,0.9645794813958956,1.0204747276625716,False
2023-06-12,Uruguay,2805.985196946312,2888.663845905196,0.971378238047295,1871.4406130471343,2035.6392609907382,1940.1621630380014,2004.0184844398707,0.9645794813958956,1.0157786850752055,False
2023-06-13,Uruguay,2805.985196946312,2888.663845905196,0.971378238047295,1871.4406130471343,2035.6392609907382,1940.1621630380014,2004.0184844398707,0.9645794813958956,1.0157786850752055,False
2023-06-14,Uruguay,2822.2744956868705,2888.663845905196,0.9770172807360624,1882.7022430787363,2035.124316690934,1928.1625412676183,2004.0184844398707,0.9764229948378753,1.0155217292118728,True
2023-06-15,Uruguay,2822.2744956868705,2891.248706204637,0.9761437989164518,1882.7022430787363,2035.124316690934,1928.1625412676183,2004.0184844398707,0.9764229948378753,1.0155217292118728,False
2023-06-16,Uruguay,2822.2744956868705,2891.248706204637,0.9761437989164518,1882.7022430787363,2035.124316690934,1921.8816559446036,2002.5836095198156,0.9796140346390836,1.0162493625816307,False
2023-06-17,Uruguay,2822.2744956868705,2891.248706204637,0.9761437989164518,1882.7022430787363,2035.124316690934,1921.8816559446036,2002.5836095198156,0.9796140346390836,1.0162493625816307,False
2023-06-18,Uruguay,2822.2744956868705,2874.425915236865,0.9818567529350649,1882.7022430787363,2035.124316690934,1957.5215000695014,1995.218057445894,0.9617785771506936,1.0200009513226462,False
2023-06-19,Uruguay,2822.2744956868705,2874.425915236865,0.9818567529350649,1882.7022430787363,2035.124316690934,1957.5215000695014,1995.218057445894,0.9617785771506936,1.0200009513226462,False
2023-06-20,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,True
2023-06-21,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-06-22,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-06-24,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-06-25,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-06-26,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-06-27,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-06-28,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-06-29,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-06-30,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-01,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-02,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-04,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-05,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-06,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-07,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-08,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-09,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-10,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-11,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-12,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-13,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-14,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-07-16,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-08-02,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-08-04,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-08-05,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-08-06,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-08-08,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-08-24,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-08-26,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-08-27,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-08-28,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-08-31,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-09-02,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-09-03,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-09-04,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-09-06,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,2013.950983442847,0.9725315641380518,1.0045450660250375,False
2023-09-07,Uruguay,2825.0270827792992,2874.425915236865,0.9828143657501449,1892.3309346400629,2023.104523633784,1945.7784244948627,1990.084339718693,0.9725315641380518,1.0165923540304622,False
2023-09-08,Uruguay,2826.80246347335,2884.0695490891453,0.9801436530426663,1856.788159512147,2028.3763271889627,1945.5722204637063,1990.084339718693,0.9543660934208865,1.0192413892748298,True
2023-09-09,Uruguay,2826.80246347335,2912.7098722674127,0.9705060192873973,1856.788159512147,2028.3763271889627,1951.1955747016955,1988.4030476628368,0.9516156061372876,1.0201032077340206,False
2023-09-10,Uruguay,2826.80246347335,2912.7098722674127,0.9705060192873973,1856.788159512147,2028.3763271889627,1962.2158607376848,1988.4030476628368,0.9462710992531155,1.0201032077340206,False
2023-09-11,Uruguay,2826.80246347335,2912.7098722674127,0.9705060192873973,1856.788159512147,2028.3763271889627,1960.2042438504564,1995.7755741378412,0.9472421893469797,1.0163348792687799,False
2023-09-12,Uruguay,2846.996921898926,2884.178306233131,0.9871085001042236,1882.9527073675713,2020.284262149511,1958.103965780671,1993.599993946791,0.9616203941535159,1.013384966033177,True
2023-10-08,Uruguay,2846.996921898926,2884.178306233131,0.9871085001042236,1882.9527073675713,2020.284262149511,1958.103965780671,1993.599993946791,0.9616203941535159,1.013384966033177,False
2023-10-10,Uruguay,2846.996921898926,2884.178306233131,0.9871085001042236,1882.9527073675713,2020.284262149511,1958.103965780671,1993.599993946791,0.9616203941535159,1.013384966033177,False
2023-10-11,Uruguay,2846.996921898926,2884.178306233131,0.9871085001042236,1882.9527073675713,2020.284262149511,1958.103965780671,1993.599993946791,0.9616203941535159,1.013384966033177,False
2023-10-12,Uruguay,2804.6718250678273,2884.178306233131,0.9724335763175672,1883.3744953057865,1999.7619366854394,1938.5272839755794,1993.599993946791,0.9715491295244066,1.003090862137519,True
2023-10-13,Uruguay,2804.6718250678273,2884.178306233131,0.9724335763175672,1883.3744953057865,1999.7619366854394,1957.4012372311859,1993.599993946791,0.9621811100773019,1.003090862137519,False
