date,team,elo,elo_off,elo_def,played_match_today
1948-11-07,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1948-11-10,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1948-11-14,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1948-11-17,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1948-11-21,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1948-11-28,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1948-12-02,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1948-12-05,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1948-12-16,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1948-12-18,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1948-12-20,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1948-12-24,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1949-01-02,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1949-01-16,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1949-01-25,Italy,2438.5935061339137,1801.8539001050726,1608.938968521079,False
1949-02-27,Italy,2389.3962083403253,1768.4337584163898,1581.2972460361398,True
1949-03-09,Italy,2389.3962083403253,1768.4337584163898,1581.2972460361398,False
1949-03-13,Italy,2389.3962083403253,1768.4337584163898,1581.2972460361398,False
1949-03-20,Italy,2389.3962083403253,1768.4337584163898,1581.2972460361398,False
1949-03-23,Italy,2389.3962083403253,1768.4337584163898,1581.2972460361398,False
1949-03-27,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,True
1949-04-03,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-04-06,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-04-07,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-04-09,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-04-10,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-04-13,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-04-17,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-04-20,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-04-23,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-04-24,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-04-25,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-04-27,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-04-30,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-01,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-02,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-03,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-04,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-05,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-06,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-07,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-08,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-09,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-11,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-12,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-13,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-14,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-15,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-18,Italy,2396.32403114174,1778.60133442867,1585.7567930917721,False
1949-05-22,Italy,2409.654752874456,1795.9480537760344,1598.8373747642452,True
1949-05-26,Italy,2409.654752874456,1795.9480537760344,1598.8373747642452,False
1949-06-02,Italy,2409.654752874456,1795.9480537760344,1598.8373747642452,False
1949-06-04,Italy,2409.654752874456,1795.9480537760344,1598.8373747642452,False
1949-06-12,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,True
1949-06-16,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-06-19,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-06-26,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-07-01,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-07-08,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-07-10,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-07-30,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-08-03,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-08-04,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-08-07,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-08-14,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-08-19,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-08-21,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-09-04,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-09-08,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-09-11,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-09-14,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-09-18,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-09-21,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-09-25,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-10-01,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-10-02,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-10-07,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-10-08,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-10-09,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-10-10,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-10-15,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-10-16,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-10-23,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-10-24,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-10-25,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-10-30,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-11-06,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-11-09,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-11-13,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-11-16,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-11-17,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-11-20,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-11-23,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-11-25,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-11-29,Italy,2429.3930886804633,1797.4087576568693,1602.7282306056009,False
1949-11-30,Italy,2430.9662568723797,1772.55105684826,1640.6513418994157,True
1949-12-06,Italy,2430.9662568723797,1772.55105684826,1640.6513418994157,False
1949-12-08,Italy,2430.9662568723797,1772.55105684826,1640.6513418994157,False
1949-12-11,Italy,2430.9662568723797,1772.55105684826,1640.6513418994157,False
1949-12-18,Italy,2430.9662568723797,1772.55105684826,1640.6513418994157,False
1949-12-19,Italy,2430.9662568723797,1772.55105684826,1640.6513418994157,False
1949-12-20,Italy,2430.9662568723797,1772.55105684826,1640.6513418994157,False
1950-01-24,Italy,2430.9662568723797,1772.55105684826,1640.6513418994157,False
1950-02-17,Italy,2430.9662568723797,1772.55105684826,1640.6513418994157,False
1950-02-26,Italy,2430.9662568723797,1772.55105684826,1640.6513418994157,False
1950-03-05,Italy,2415.4949935047403,1747.565215217647,1660.2152798576712,True
1950-03-08,Italy,2415.4949935047403,1747.565215217647,1660.2152798576712,False
1950-03-12,Italy,2415.4949935047403,1747.565215217647,1660.2152798576712,False
1950-03-19,Italy,2415.4949935047403,1747.565215217647,1660.2152798576712,False
1950-03-22,Italy,2415.4949935047403,1747.565215217647,1660.2152798576712,False
1950-03-24,Italy,2415.4949935047403,1747.565215217647,1660.2152798576712,False
1950-03-25,Italy,2415.4949935047403,1747.565215217647,1660.2152798576712,False
1950-03-27,Italy,2415.4949935047403,1747.565215217647,1660.2152798576712,False
1950-03-29,Italy,2415.4949935047403,1747.565215217647,1660.2152798576712,False
1950-03-30,Italy,2415.4949935047403,1747.565215217647,1660.2152798576712,False
1950-04-02,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,True
1950-04-07,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-04-09,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-04-14,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-04-15,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-04-16,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-04-26,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-04-30,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-05-01,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-05-04,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-05-06,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-05-07,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-05-10,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-05-13,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-05-14,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-05-18,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-05-21,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-05-27,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-05-28,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-06-04,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-06-08,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-06-11,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-06-14,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-06-17,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-06-22,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-06-24,Italy,2418.3285624828427,1754.6816692540317,1662.619877021995,False
1950-06-25,Italy,2369.510658536425,1713.1903005194051,1676.516221626082,True
1950-06-28,Italy,2369.510658536425,1713.1903005194051,1676.516221626082,False
1950-06-29,Italy,2369.510658536425,1713.1903005194051,1676.516221626082,False
1950-07-01,Italy,2369.510658536425,1713.1903005194051,1676.516221626082,False
1950-07-02,Italy,2321.497647141181,1710.705374570008,1654.990670503818,True
1950-07-08,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-07-09,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-07-11,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-07-13,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-07-16,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-07-23,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-08-15,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-08-27,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-08-31,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-09-02,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-09-03,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-09-06,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-09-07,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-09-10,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-09-24,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-10-07,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-10-08,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-10-10,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-10-11,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-10-14,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-10-15,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-10-16,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-10-21,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-10-22,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-10-26,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-10-28,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-10-29,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-10-30,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-11-01,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-11-05,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-11-12,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-11-15,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-11-18,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-11-22,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-11-25,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-11-26,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-11-28,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-11-30,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-12-02,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-12-03,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-12-05,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-12-10,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1950-12-13,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-02-06,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-02-18,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-02-24,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-02-25,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-02-27,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-02-28,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-03-02,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-03-03,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-03-04,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-03-05,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-03-07,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-03-08,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-03-09,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-03-10,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-03-19,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-03-21,Italy,2321.497647141181,1710.705374570008,1654.990670503818,False
1951-04-08,Italy,2350.627664934752,1716.0652261265982,1685.533133035065,True
1951-04-12,Italy,2350.627664934752,1716.0652261265982,1685.533133035065,False
1951-04-14,Italy,2350.627664934752,1716.0652261265982,1685.533133035065,False
1951-04-15,Italy,2350.627664934752,1716.0652261265982,1685.533133035065,False
1951-05-03,Italy,2350.627664934752,1716.0652261265982,1685.533133035065,False
1951-05-06,Italy,2364.392480617654,1744.348733717539,1693.0005266545413,True
1951-05-09,Italy,2364.392480617654,1744.348733717539,1693.0005266545413,False
1951-05-12,Italy,2364.392480617654,1744.348733717539,1693.0005266545413,False
1951-05-13,Italy,2364.392480617654,1744.348733717539,1693.0005266545413,False
1951-05-16,Italy,2364.392480617654,1744.348733717539,1693.0005266545413,False
1951-05-17,Italy,2364.392480617654,1744.348733717539,1693.0005266545413,False
1951-05-19,Italy,2364.392480617654,1744.348733717539,1693.0005266545413,False
1951-05-20,Italy,2364.392480617654,1744.348733717539,1693.0005266545413,False
1951-05-25,Italy,2364.392480617654,1744.348733717539,1693.0005266545413,False
1951-05-26,Italy,2364.392480617654,1744.348733717539,1693.0005266545413,False
1951-05-27,Italy,2364.392480617654,1744.348733717539,1693.0005266545413,False
1951-05-28,Italy,2364.392480617654,1744.348733717539,1693.0005266545413,False
1951-05-30,Italy,2364.392480617654,1744.348733717539,1693.0005266545413,False
1951-06-03,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,True
1951-06-06,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-06-10,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-06-17,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-06-24,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-06-29,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-07-14,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-07-19,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-07-21,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-07-26,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-08-16,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-08-23,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-08-31,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-09-02,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-09-09,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-09-16,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-09-19,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-09-22,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-09-23,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-09-24,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-09-25,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-09-26,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-09-29,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-09-30,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-10-03,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-10-04,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-10-06,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-10-07,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-10-14,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-10-17,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-10-20,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-10-21,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-10-27,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-11-01,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-11-04,Italy,2356.459076661328,1703.8144328896685,1717.6371710477456,False
1951-11-11,Italy,2364.8571942561803,1733.6015564932925,1716.860539873283,True
1951-11-14,Italy,2364.8571942561803,1733.6015564932925,1716.860539873283,False
1951-11-18,Italy,2364.8571942561803,1733.6015564932925,1716.860539873283,False
1951-11-21,Italy,2364.8571942561803,1733.6015564932925,1716.860539873283,False
1951-11-25,Italy,2357.0454216474914,1697.0381938556407,1718.1878509088556,True
1951-11-28,Italy,2357.0454216474914,1697.0381938556407,1718.1878509088556,False
1951-12-08,Italy,2357.0454216474914,1697.0381938556407,1718.1878509088556,False
1951-12-13,Italy,2357.0454216474914,1697.0381938556407,1718.1878509088556,False
1951-12-23,Italy,2357.0454216474914,1697.0381938556407,1718.1878509088556,False
1951-12-26,Italy,2357.0454216474914,1697.0381938556407,1718.1878509088556,False
1951-12-27,Italy,2357.0454216474914,1697.0381938556407,1718.1878509088556,False
1951-12-29,Italy,2357.0454216474914,1697.0381938556407,1718.1878509088556,False
1952-02-02,Italy,2357.0454216474914,1697.0381938556407,1718.1878509088556,False
1952-02-03,Italy,2357.0454216474914,1697.0381938556407,1718.1878509088556,False
1952-02-14,Italy,2357.0454216474914,1697.0381938556407,1718.1878509088556,False
1952-02-17,Italy,2357.0454216474914,1697.0381938556407,1718.1878509088556,False
1952-02-24,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,True
1952-03-12,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-03-13,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-03-14,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-03-16,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-03-18,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-03-19,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-03-23,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-03-24,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-03-26,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-03-28,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-03-30,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-04-02,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-04-03,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-04-05,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-04-06,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-04-10,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-04-13,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-04-16,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-04-20,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-04-30,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-05-01,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-05-04,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-05-07,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-05-11,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-05-14,Italy,2336.2624331375137,1667.6412752312458,1729.2520341327333,False
1952-05-18,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,True
1952-05-22,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-05-24,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-05-25,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-05-27,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-05-28,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-05-30,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-06-01,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-06-08,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-06-10,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-06-11,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-06-13,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-06-15,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-06-22,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-06-25,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-07-03,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-07-19,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-07-20,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-07-23,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-07-24,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-07-27,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-07-31,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-08-04,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-08-10,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-08-24,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-08-31,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-09-06,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-09-07,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-09-11,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-09-14,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-09-16,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-09-20,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-09-21,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-09-23,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-09-24,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-09-26,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-09-27,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-09-28,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-10-04,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-10-05,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-10-18,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-10-19,Italy,2308.2907090539093,1618.928024908731,1724.6329457662016,False
1952-10-26,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,True
1952-11-02,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,False
1952-11-05,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,False
1952-11-09,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,False
1952-11-11,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,False
1952-11-12,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,False
1952-11-16,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,False
1952-11-23,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,False
1952-11-26,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,False
1952-11-29,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,False
1952-12-07,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,False
1952-12-14,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,False
1952-12-21,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,False
1952-12-25,Italy,2305.0837436482957,1613.4641312363578,1728.2299823446313,False
1952-12-28,Italy,2304.896605391905,1608.2900383339124,1738.0393939630198,True
1953-01-16,Italy,2304.896605391905,1608.2900383339124,1738.0393939630198,False
1953-02-09,Italy,2304.896605391905,1608.2900383339124,1738.0393939630198,False
1953-02-22,Italy,2304.896605391905,1608.2900383339124,1738.0393939630198,False
