date,team,elo,elo_off,elo_def,played_match_today
1953-09-13,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-09-14,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-09-19,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-09-20,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-09-23,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-09-24,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-09-26,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-09-27,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-09-29,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-09-30,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-10-03,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-10-04,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-10-08,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-10-10,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-10-11,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-10-14,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-10-18,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-10-24,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-10-25,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-10-27,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-10-28,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-10-31,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-11-01,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-11-04,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-11-08,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-11-11,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-11-13,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-11-14,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-11-15,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-11-21,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-11-22,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-11-25,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-11-29,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-12-13,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-12-17,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1953-12-27,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-01-06,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-01-10,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-01-14,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-01-24,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-02-12,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-02-14,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-02-21,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-02-28,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-03-07,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-03-08,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-03-14,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-03-17,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-03-19,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-03-21,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-03-28,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-03-31,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-04-01,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-04-03,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-04-04,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-04-10,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-04-11,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-04-18,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-04-25,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-01,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-02,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-03,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-04,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-05,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-06,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-07,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-08,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-09,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-16,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-19,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-21,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-23,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-24,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-25,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-05-30,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-01,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-02,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-04,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-05,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-07,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-13,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-16,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-17,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-19,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-20,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-23,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-26,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-27,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-06-30,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-07-03,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-07-04,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-07-11,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-07-14,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-07-18,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-07-25,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-07-27,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-07-29,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-08-01,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-08-05,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-08-08,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-08-14,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-08-15,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-08-18,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-08-24,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-08-28,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-08-29,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-09-04,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-09-08,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-09-17,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-09-19,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-09-22,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-09-26,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-10-02,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-10-03,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-10-05,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-10-06,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-10-09,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-10-10,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-10-16,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-10-17,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-10-24,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-10-30,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-10-31,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-11-01,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-11-03,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-11-07,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-11-10,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-11-11,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-11-14,Argentina,2602.0142095019887,1784.216470936219,1787.0465825214733,False
1954-11-28,Argentina,2607.8924407219843,1762.5412433901652,1804.1020590513474,True
1954-12-01,Argentina,2607.8924407219843,1762.5412433901652,1804.1020590513474,False
1954-12-05,Argentina,2612.512526228054,1772.1571607736512,1801.7698955384024,True
1954-12-08,Argentina,2612.512526228054,1772.1571607736512,1801.7698955384024,False
1954-12-18,Argentina,2612.512526228054,1772.1571607736512,1801.7698955384024,False
1954-12-19,Argentina,2612.512526228054,1772.1571607736512,1801.7698955384024,False
1954-12-21,Argentina,2612.512526228054,1772.1571607736512,1801.7698955384024,False
1954-12-23,Argentina,2612.512526228054,1772.1571607736512,1801.7698955384024,False
1954-12-25,Argentina,2612.512526228054,1772.1571607736512,1801.7698955384024,False
1955-01-07,Argentina,2612.512526228054,1772.1571607736512,1801.7698955384024,False
1955-01-11,Argentina,2612.512526228054,1772.1571607736512,1801.7698955384024,False
1955-01-16,Argentina,2612.512526228054,1772.1571607736512,1801.7698955384024,False
1955-01-23,Argentina,2612.512526228054,1772.1571607736512,1801.7698955384024,False
1955-02-27,Argentina,2612.512526228054,1772.1571607736512,1801.7698955384024,False
1955-03-01,Argentina,2612.512526228054,1772.1571607736512,1801.7698955384024,False
1955-03-02,Argentina,2591.002522356781,1745.9764589381662,1786.145797958441,True
1955-03-06,Argentina,2591.002522356781,1745.9764589381662,1786.145797958441,False
1955-03-09,Argentina,2617.0530123739036,1810.9545157319194,1752.3455807037572,True
1955-03-13,Argentina,2617.0530123739036,1810.9545157319194,1752.3455807037572,False
1955-03-16,Argentina,2622.209173906044,1800.991398715391,1760.6486867869987,True
1955-03-17,Argentina,2622.209173906044,1800.991398715391,1760.6486867869987,False
1955-03-20,Argentina,2622.209173906044,1800.991398715391,1760.6486867869987,False
1955-03-23,Argentina,2622.209173906044,1800.991398715391,1760.6486867869987,False
1955-03-27,Argentina,2596.29267897592,1790.1255431512595,1744.594248591516,True
1955-03-30,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,True
1955-03-31,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-04-02,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-04-03,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-04-20,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-04-24,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-05-01,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-05-04,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-05-05,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-05-08,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-05-11,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-05-15,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-05-18,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-05-19,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-05-22,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-05-25,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-05-28,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-05-29,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-05-30,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-06-05,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-06-12,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-06-15,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-06-18,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-06-19,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-06-26,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-07-03,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-07-07,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-07-10,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-07-12,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-07-14,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-07-24,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-07-31,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-08-14,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-08-15,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-08-16,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-08-17,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-08-18,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-08-19,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-08-20,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-08-21,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-08-22,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-08-24,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-08-25,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-08-26,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-08-28,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-09-03,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-09-10,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-09-11,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-09-16,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-09-17,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-09-18,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-09-20,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-09-24,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-09-25,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-09-28,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-10-01,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-10-02,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-10-08,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-10-09,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-10-11,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-10-13,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-10-15,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-10-16,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-10-19,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-10-22,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-10-23,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-10-30,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-11-02,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-11-06,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-11-09,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-11-11,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-11-13,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-11-16,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-11-17,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-11-20,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-11-23,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-11-27,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-11-30,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-12-14,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-12-16,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-12-17,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-12-18,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-12-22,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-12-23,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1955-12-25,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1956-01-02,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1956-01-13,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1956-01-15,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1956-01-21,Argentina,2670.7170193045044,1868.475806163136,1761.4627332485577,False
1956-01-22,Argentina,2688.338137701023,1834.3092182587777,1793.3021793423284,True
1956-01-24,Argentina,2688.338137701023,1834.3092182587777,1793.3021793423284,False
1956-01-28,Argentina,2688.338137701023,1834.3092182587777,1793.3021793423284,False
1956-01-29,Argentina,2702.9019816431482,1826.7001532058925,1794.7471350674916,True
1956-02-01,Argentina,2719.1490572421094,1821.539635507236,1821.1060235612947,True
1956-02-05,Argentina,2734.238973222296,1796.0053075120616,1839.1291814769024,True
1956-02-06,Argentina,2734.238973222296,1796.0053075120616,1839.1291814769024,False
1956-02-09,Argentina,2734.238973222296,1796.0053075120616,1839.1291814769024,False
1956-02-10,Argentina,2734.238973222296,1796.0053075120616,1839.1291814769024,False
1956-02-12,Argentina,2734.238973222296,1796.0053075120616,1839.1291814769024,False
1956-02-15,Argentina,2682.2562417028475,1766.4363443346263,1839.936794722326,True
1956-02-19,Argentina,2682.2562417028475,1766.4363443346263,1839.936794722326,False
1956-02-25,Argentina,2682.2562417028475,1766.4363443346263,1839.936794722326,False
1956-02-26,Argentina,2682.2562417028475,1766.4363443346263,1839.936794722326,False
1956-02-28,Argentina,2633.463566601453,1736.2587519409033,1847.362308657901,True
1956-02-29,Argentina,2633.463566601453,1736.2587519409033,1847.362308657901,False
1956-03-01,Argentina,2633.463566601453,1736.2587519409033,1847.362308657901,False
1956-03-04,Argentina,2633.463566601453,1736.2587519409033,1847.362308657901,False
1956-03-06,Argentina,2607.1026113580065,1699.132265657309,1864.7144964170402,True
1956-03-08,Argentina,2607.1026113580065,1699.132265657309,1864.7144964170402,False
1956-03-09,Argentina,2607.1026113580065,1699.132265657309,1864.7144964170402,False
1956-03-10,Argentina,2607.1026113580065,1699.132265657309,1864.7144964170402,False
1956-03-11,Argentina,2635.2625746918898,1747.1729925609038,1826.430080724147,True
1956-03-12,Argentina,2635.2625746918898,1747.1729925609038,1826.430080724147,False
1956-03-13,Argentina,2668.222378794009,1769.1075686646004,1849.1723970255885,True
1956-03-14,Argentina,2668.222378794009,1769.1075686646004,1849.1723970255885,False
1956-03-15,Argentina,2668.222378794009,1769.1075686646004,1849.1723970255885,False
1956-03-16,Argentina,2668.222378794009,1769.1075686646004,1849.1723970255885,False
1956-03-17,Argentina,2668.222378794009,1769.1075686646004,1849.1723970255885,False
1956-03-18,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,True
1956-03-22,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-03-25,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-03-31,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-04-01,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-04-08,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-04-11,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-04-14,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-04-15,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-04-21,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-04-22,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-04-24,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-04-25,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-04-26,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-04-29,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-05-01,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-05-02,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-05-03,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-05-09,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-05-10,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-05-16,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-05-20,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-05-23,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-05-24,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-05-26,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-05-30,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-06-03,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-06-06,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-06-09,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-06-10,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-06-12,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-06-13,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-06-17,Argentina,2645.3333612608135,1728.726425915761,1866.3575642486267,False
1956-06-24,Argentina,2643.8023002771533,1746.4105095002838,1850.4805542973525,True
1956-06-25,Argentina,2643.8023002771533,1746.4105095002838,1850.4805542973525,False
1956-06-28,Argentina,2643.8023002771533,1746.4105095002838,1850.4805542973525,False
1956-06-29,Argentina,2643.8023002771533,1746.4105095002838,1850.4805542973525,False
1956-06-30,Argentina,2643.8023002771533,1746.4105095002838,1850.4805542973525,False
1956-07-01,Argentina,2650.5911500331727,1737.0931961602828,1864.2733449864947,True
1956-07-05,Argentina,2650.5911500331727,1737.0931961602828,1864.2733449864947,False
1956-07-08,Argentina,2683.976416153776,1748.947749601531,1868.5151568062706,True
1956-07-15,Argentina,2683.976416153776,1748.947749601531,1868.5151568062706,False
1956-07-22,Argentina,2683.976416153776,1748.947749601531,1868.5151568062706,False
1956-08-03,Argentina,2683.976416153776,1748.947749601531,1868.5151568062706,False
1956-08-05,Argentina,2683.976416153776,1748.947749601531,1868.5151568062706,False
1956-08-08,Argentina,2683.976416153776,1748.947749601531,1868.5151568062706,False
1956-08-09,Argentina,2683.976416153776,1748.947749601531,1868.5151568062706,False
1956-08-10,Argentina,2683.976416153776,1748.947749601531,1868.5151568062706,False
1956-08-11,Argentina,2683.976416153776,1748.947749601531,1868.5151568062706,False
1956-08-12,Argentina,2683.976416153776,1748.947749601531,1868.5151568062706,False
1956-08-15,Argentina,2674.9568981604752,1723.5807021404112,1887.1152602726424,True
1956-08-19,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,True
1956-08-26,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-01,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-06,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-08,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-09,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-10,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-12,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-15,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-16,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-17,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-20,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-23,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-25,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-28,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-09-30,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-10-03,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-10-04,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-10-06,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-10-07,Argentina,2693.1905634366494,1708.8172567971308,1903.0647824867108,False
1956-10-10,Argentina,2697.8437552323276,1690.8435452489439,1916.4695605898114,True
1956-10-14,Argentina,2697.8437552323276,1690.8435452489439,1916.4695605898114,False
1956-10-19,Argentina,2697.8437552323276,1690.8435452489439,1916.4695605898114,False
1956-10-20,Argentina,2697.8437552323276,1690.8435452489439,1916.4695605898114,False
1956-10-21,Argentina,2697.8437552323276,1690.8435452489439,1916.4695605898114,False
1956-10-22,Argentina,2697.8437552323276,1690.8435452489439,1916.4695605898114,False
