date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
1985-11-14,France,2468.0408352658305,2317.8987782450595,1.0647750706070294,1841.2941025103073,1917.6127309493368,1806.0144119955096,1857.471573679703,1.0195345564689133,1.0323779691284818,False
1985-11-15,France,2468.0408352658305,2317.8987782450595,1.0647750706070294,1841.2941025103073,1917.6127309493368,1806.0144119955096,1857.471573679703,1.0195345564689133,1.0323779691284818,False
1985-11-16,France,2468.0408352658305,2317.8987782450595,1.0647750706070294,1841.2941025103073,1917.6127309493368,1806.0144119955096,1857.471573679703,1.0195345564689133,1.0323779691284818,False
1985-11-17,France,2468.0408352658305,2317.8987782450595,1.0647750706070294,1841.2941025103073,1917.6127309493368,1806.0144119955096,1844.567310081039,1.0195345564689133,1.039600301094509,False
1985-11-18,France,2468.0408352658305,2317.8987782450595,1.0647750706070294,1841.2941025103073,1917.6127309493368,1806.0144119955096,1844.567310081039,1.0195345564689133,1.039600301094509,False
1985-11-19,France,2468.0408352658305,2317.8987782450595,1.0647750706070294,1841.2941025103073,1917.6127309493368,1806.0144119955096,1844.567310081039,1.0195345564689133,1.039600301094509,False
1985-11-20,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1780.1214157349818,1844.567310081039,1.0343643339350919,1.039600301094509,False
1985-11-21,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1780.1214157349818,1844.567310081039,1.0343643339350919,1.039600301094509,False
1985-11-23,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1780.1214157349818,1844.567310081039,1.0343643339350919,1.039600301094509,False
1985-11-24,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1780.1214157349818,1844.567310081039,1.0343643339350919,1.039600301094509,False
1985-11-27,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1780.1214157349818,1844.567310081039,1.0343643339350919,1.039600301094509,False
1985-11-29,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1780.1214157349818,1844.567310081039,1.0343643339350919,1.039600301094509,False
1985-12-01,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1780.1214157349818,1844.567310081039,1.0343643339350919,1.039600301094509,False
1985-12-03,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1780.1214157349818,1844.567310081039,1.0343643339350919,1.039600301094509,False
1985-12-04,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1780.1214157349818,1848.1191350400838,1.0343643339350919,1.0376023355808963,False
1985-12-07,France,2468.0408352658305,2308.046478245404,1.0693202491927525,1841.2941025103073,1917.6127309493368,1780.1214157349818,1848.1191350400838,1.0343643339350919,1.0376023355808963,False
1985-12-08,France,2468.0408352658305,2308.046478245404,1.0693202491927525,1841.2941025103073,1917.6127309493368,1780.1214157349818,1848.1191350400838,1.0343643339350919,1.0376023355808963,False
1985-12-09,France,2468.0408352658305,2308.046478245404,1.0693202491927525,1841.2941025103073,1917.6127309493368,1809.7314768734432,1848.1191350400838,1.0174405021077453,1.0376023355808963,False
1985-12-10,France,2468.0408352658305,2308.046478245404,1.0693202491927525,1841.2941025103073,1917.6127309493368,1809.7314768734432,1848.1191350400838,1.0174405021077453,1.0376023355808963,False
1985-12-11,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1808.630619565702,1848.1191350400838,1.0180597865541217,1.0376023355808963,False
1985-12-12,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1808.630619565702,1848.1191350400838,1.0180597865541217,1.0376023355808963,False
1985-12-13,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1808.630619565702,1848.1191350400838,1.0180597865541217,1.0376023355808963,False
1985-12-14,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1848.1191350400838,1.0174405021077453,1.0376023355808963,False
1985-12-15,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1848.1191350400838,1.0174405021077453,1.0376023355808963,False
1985-12-16,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1848.1191350400838,1.0174405021077453,1.0376023355808963,False
1985-12-18,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1985-12-19,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1985-12-21,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1985-12-22,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1985-12-23,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1985-12-25,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1985-12-27,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1985-12-29,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1986-01-03,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1986-01-17,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1986-01-22,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1986-01-24,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1986-01-25,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1986-01-27,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1853.4642953823468,1.0174405021077453,1.034610019587001,False
1986-01-28,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1855.3887528471691,1.0174405021077453,1.0335368951691026,False
1986-01-29,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1855.3887528471691,1.0174405021077453,1.0335368951691026,False
1986-01-30,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1855.3887528471691,1.0174405021077453,1.0335368951691026,False
1986-02-01,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1809.7314768734432,1855.3887528471691,1.0174405021077453,1.0335368951691026,False
1986-02-02,France,2468.0408352658305,2292.6297296182956,1.0765108745565903,1841.2941025103073,1917.6127309493368,1809.7314768734432,1855.3887528471691,1.0174405021077453,1.0335368951691026,False
1986-02-03,France,2468.0408352658305,2292.6297296182956,1.0765108745565903,1841.2941025103073,1917.6127309493368,1809.7314768734432,1855.3887528471691,1.0174405021077453,1.0335368951691026,False
1986-02-04,France,2468.0408352658305,2292.6297296182956,1.0765108745565903,1841.2941025103073,1917.6127309493368,1809.7314768734432,1855.3887528471691,1.0174405021077453,1.0335368951691026,False
1986-02-05,France,2468.0408352658305,2292.6297296182956,1.0765108745565903,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-06,France,2468.0408352658305,2292.6297296182956,1.0765108745565903,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-08,France,2468.0408352658305,2292.6297296182956,1.0765108745565903,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-09,France,2468.0408352658305,2292.6297296182956,1.0765108745565903,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-10,France,2468.0408352658305,2292.6297296182956,1.0765108745565903,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-14,France,2468.0408352658305,2292.6297296182956,1.0765108745565903,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-15,France,2468.0408352658305,2292.6297296182956,1.0765108745565903,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-16,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-17,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-19,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-20,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-21,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-23,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-24,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-25,France,2468.0408352658305,2303.433318938352,1.0714618109298453,1841.2941025103073,1917.6127309493368,1812.0481506882184,1855.3887528471691,1.0161397211277092,1.0335368951691026,False
1986-02-26,France,2490.5128365054006,2303.433318938352,1.0812176831987796,1840.5215248829486,1931.936522527068,1812.0481506882184,1855.3887528471691,1.0157133651133476,1.0412569977922057,True
1986-02-27,France,2490.5128365054006,2303.433318938352,1.0812176831987796,1840.5215248829486,1931.936522527068,1812.0481506882184,1855.3887528471691,1.0157133651133476,1.0412569977922057,False
1986-02-28,France,2490.5128365054006,2303.433318938352,1.0812176831987796,1840.5215248829486,1931.936522527068,1812.0481506882184,1855.3887528471691,1.0157133651133476,1.0412569977922057,False
1986-03-01,France,2490.5128365054006,2303.433318938352,1.0812176831987796,1840.5215248829486,1931.936522527068,1812.0481506882184,1855.3887528471691,1.0157133651133476,1.0412569977922057,False
1986-03-02,France,2490.5128365054006,2303.433318938352,1.0812176831987796,1840.5215248829486,1931.936522527068,1812.0481506882184,1855.3887528471691,1.0157133651133476,1.0412569977922057,False
1986-03-03,France,2490.5128365054006,2303.433318938352,1.0812176831987796,1840.5215248829486,1931.936522527068,1812.0481506882184,1855.3887528471691,1.0157133651133476,1.0412569977922057,False
1986-03-05,France,2490.5128365054006,2303.433318938352,1.0812176831987796,1840.5215248829486,1931.936522527068,1812.0481506882184,1855.3887528471691,1.0157133651133476,1.0412569977922057,False
1986-03-06,France,2490.5128365054006,2303.433318938352,1.0812176831987796,1840.5215248829486,1931.936522527068,1812.0481506882184,1855.3887528471691,1.0157133651133476,1.0412569977922057,False
1986-03-07,France,2490.5128365054006,2303.433318938352,1.0812176831987796,1840.5215248829486,1931.936522527068,1812.0481506882184,1855.3887528471691,1.0157133651133476,1.0412569977922057,False
1986-03-08,France,2490.5128365054006,2303.433318938352,1.0812176831987796,1840.5215248829486,1931.936522527068,1812.0481506882184,1855.3887528471691,1.0157133651133476,1.0412569977922057,False
1986-03-10,France,2490.5128365054006,2303.433318938352,1.0812176831987796,1840.5215248829486,1931.936522527068,1812.0481506882184,1855.3887528471691,1.0157133651133476,1.0412569977922057,False
1986-03-11,France,2490.5128365054006,2303.433318938352,1.0812176831987796,1840.5215248829486,1931.936522527068,1812.0481506882184,1872.2093061030832,1.0157133651133476,1.0319019974045018,False
1986-03-12,France,2490.5128365054006,2308.0373161974026,1.0790609055700342,1840.5215248829486,1931.936522527068,1825.7575382926368,1872.2093061030832,1.0080864990452776,1.0319019974045018,False
1986-03-13,France,2490.5128365054006,2308.0373161974026,1.0790609055700342,1840.5215248829486,1931.936522527068,1825.7575382926368,1872.2093061030832,1.0080864990452776,1.0319019974045018,False
1986-03-14,France,2490.5128365054006,2308.0373161974026,1.0790609055700342,1840.5215248829486,1931.936522527068,1825.7575382926368,1868.6649377241258,1.0080864990452776,1.0338592454568134,False
1986-03-15,France,2490.5128365054006,2308.0373161974026,1.0790609055700342,1840.5215248829486,1931.936522527068,1825.7575382926368,1868.6649377241258,1.0080864990452776,1.0338592454568134,False
1986-03-16,France,2490.5128365054006,2308.0373161974026,1.0790609055700342,1840.5215248829486,1931.936522527068,1827.0686294709437,1868.6649377241258,1.0073631034954065,1.0338592454568134,False
1986-03-17,France,2490.5128365054006,2308.0373161974026,1.0790609055700342,1840.5215248829486,1931.936522527068,1827.0686294709437,1881.8280017731208,1.0073631034954065,1.0266275773910971,False
1986-03-18,France,2490.5128365054006,2308.0373161974026,1.0790609055700342,1840.5215248829486,1931.936522527068,1827.0686294709437,1881.8280017731208,1.0073631034954065,1.0266275773910971,False
1986-03-19,France,2490.5128365054006,2308.0373161974026,1.0790609055700342,1840.5215248829486,1931.936522527068,1827.0686294709437,1881.8280017731208,1.0073631034954065,1.0266275773910971,False
1986-03-20,France,2490.5128365054006,2308.0373161974026,1.0790609055700342,1840.5215248829486,1931.936522527068,1827.0686294709437,1875.290183275842,1.0073631034954065,1.030206706010839,False
1986-03-21,France,2490.5128365054006,2308.0373161974026,1.0790609055700342,1840.5215248829486,1931.936522527068,1827.0686294709437,1875.290183275842,1.0073631034954065,1.030206706010839,False
1986-03-22,France,2490.5128365054006,2308.0373161974026,1.0790609055700342,1840.5215248829486,1931.936522527068,1827.0686294709437,1875.290183275842,1.0073631034954065,1.030206706010839,False
1986-03-23,France,2490.5128365054006,2308.0373161974026,1.0790609055700342,1840.5215248829486,1931.936522527068,1827.0686294709437,1875.290183275842,1.0073631034954065,1.030206706010839,False
1986-03-24,France,2490.5128365054006,2305.2291366388,1.0803753938911074,1840.5215248829486,1931.936522527068,1827.0686294709437,1875.290183275842,1.0073631034954065,1.030206706010839,False
1986-03-25,France,2490.5128365054006,2305.2291366388,1.0803753938911074,1840.5215248829486,1931.936522527068,1827.0686294709437,1875.290183275842,1.0073631034954065,1.030206706010839,False
1986-03-26,France,2481.3416575166866,2305.2291366388,1.076396969862472,1818.1030124166523,1939.795935039935,1816.3852670205688,1865.3724043555403,1.000945694411462,1.0398974116431765,True
1986-03-27,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1865.3724043555403,1.000945694411462,1.0398974116431765,False
1986-03-28,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1865.3724043555403,1.000945694411462,1.0398974116431765,False
1986-03-29,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1865.3724043555403,1.000945694411462,1.0398974116431765,False
1986-03-30,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1865.3724043555403,1.000945694411462,1.0398974116431765,False
1986-04-01,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1859.6672192009862,1.000945694411462,1.0430876637559792,False
1986-04-02,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1859.6672192009862,1.000945694411462,1.0430876637559792,False
1986-04-03,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1859.6672192009862,1.000945694411462,1.0430876637559792,False
1986-04-05,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1859.6672192009862,1.000945694411462,1.0430876637559792,False
1986-04-06,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1859.6672192009862,1.000945694411462,1.0430876637559792,False
1986-04-07,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1859.6672192009862,1.000945694411462,1.0430876637559792,False
1986-04-08,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1865.3724043555403,1.000945694411462,1.0398974116431765,False
1986-04-09,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1865.3724043555403,1.000945694411462,1.0398974116431765,False
1986-04-13,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1865.3724043555403,1.000945694411462,1.0398974116431765,False
1986-04-17,France,2481.3416575166866,2304.701487984062,1.0766434049934739,1818.1030124166523,1939.795935039935,1816.3852670205688,1865.3724043555403,1.000945694411462,1.0398974116431765,False
1986-04-21,France,2481.3416575166866,2297.6390985247863,1.079952747631187,1818.1030124166523,1939.795935039935,1816.3852670205688,1865.3724043555403,1.000945694411462,1.0398974116431765,False
1986-04-23,France,2481.3416575166866,2296.8800836778973,1.0803096231055382,1818.1030124166523,1939.795935039935,1800.0686268582424,1863.4154951756227,1.0100187211139202,1.0409894841285054,False
1986-04-25,France,2481.3416575166866,2296.8800836778973,1.0803096231055382,1818.1030124166523,1939.795935039935,1800.0686268582424,1863.4154951756227,1.0100187211139202,1.0409894841285054,False
1986-04-26,France,2481.3416575166866,2296.8800836778973,1.0803096231055382,1818.1030124166523,1939.795935039935,1800.0686268582424,1863.4154951756227,1.0100187211139202,1.0409894841285054,False
1986-04-27,France,2481.3416575166866,2296.8800836778973,1.0803096231055382,1818.1030124166523,1939.795935039935,1800.0686268582424,1865.3724043555403,1.0100187211139202,1.0398974116431765,False
1986-04-28,France,2481.3416575166866,2296.8800836778973,1.0803096231055382,1818.1030124166523,1939.795935039935,1800.0686268582424,1865.3724043555403,1.0100187211139202,1.0398974116431765,False
1986-04-29,France,2481.3416575166866,2291.1559331084572,1.0830086340523322,1818.1030124166523,1939.795935039935,1800.0686268582424,1865.3724043555403,1.0100187211139202,1.0398974116431765,False
1986-04-30,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1800.0686268582424,1865.3724043555403,1.0100187211139202,1.0398974116431765,False
1986-05-01,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1800.0686268582424,1865.3724043555403,1.0100187211139202,1.0398974116431765,False
1986-05-02,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1800.0686268582424,1865.3724043555403,1.0100187211139202,1.0398974116431765,False
1986-05-06,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1800.0686268582424,1865.3724043555403,1.0100187211139202,1.0398974116431765,False
1986-05-07,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1815.1633530398358,1865.3724043555403,1.0016195012817406,1.0398974116431765,False
1986-05-09,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1815.1633530398358,1865.3724043555403,1.0016195012817406,1.0398974116431765,False
1986-05-10,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1815.1633530398358,1865.3724043555403,1.0016195012817406,1.0398974116431765,False
1986-05-11,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1815.1633530398358,1864.1169908778545,1.0016195012817406,1.0405977438821807,False
1986-05-13,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1815.1633530398358,1864.1169908778545,1.0016195012817406,1.0405977438821807,False
1986-05-14,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1814.3352064447613,1874.0506458012787,1.002076686798838,1.0350819170153995,False
1986-05-16,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1814.3352064447613,1874.0506458012787,1.002076686798838,1.0350819170153995,False
1986-05-17,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1814.3352064447613,1874.0506458012787,1.002076686798838,1.0350819170153995,False
1986-05-19,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1814.3352064447613,1874.0506458012787,1.002076686798838,1.0350819170153995,False
1986-05-21,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1814.3352064447613,1874.0506458012787,1.002076686798838,1.0350819170153995,False
1986-05-24,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1814.3352064447613,1874.0506458012787,1.002076686798838,1.0350819170153995,False
1986-05-25,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1814.3352064447613,1874.0506458012787,1.002076686798838,1.0350819170153995,False
1986-05-27,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1814.3352064447613,1874.0506458012787,1.002076686798838,1.0350819170153995,False
1986-05-28,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1814.3352064447613,1874.0506458012787,1.002076686798838,1.0350819170153995,False
1986-05-29,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1814.3352064447613,1874.0506458012787,1.002076686798838,1.0350819170153995,False
1986-05-31,France,2481.3416575166866,2293.1635476109236,1.0820604836937215,1818.1030124166523,1939.795935039935,1814.3352064447613,1874.0506458012787,1.002076686798838,1.0350819170153995,False
1986-06-01,France,2492.879597889825,2293.1635476109236,1.0870919348456287,1828.0683583204586,1951.5417411734124,1797.6790454762188,1873.4260558244296,1.01690474888758,1.041696700601619,True
1986-06-02,France,2492.879597889825,2296.8800836778973,1.0853329329662182,1828.0683583204586,1951.5417411734124,1797.6790454762188,1873.4260558244296,1.01690474888758,1.041696700601619,False
1986-06-03,France,2492.879597889825,2296.8800836778973,1.0853329329662182,1828.0683583204586,1951.5417411734124,1797.6790454762188,1871.7331518670396,1.01690474888758,1.0426388714794972,False
1986-06-04,France,2492.879597889825,2291.911336531287,1.0876858795343696,1828.0683583204586,1951.5417411734124,1797.6790454762188,1871.7331518670396,1.01690474888758,1.0426388714794972,False
1986-06-05,France,2509.5616241644143,2291.911336531287,1.0949645320758927,1804.2251004968268,1960.9916338282947,1804.2251004968268,1871.7331518670396,1.0,1.047687610743134,True
1986-06-06,France,2509.5616241644143,2262.0942986465707,1.1093974400916466,1804.2251004968268,1960.9916338282947,1804.2251004968268,1872.9918926623106,1.0,1.046983514189642,False
1986-06-07,France,2509.5616241644143,2273.1535420762484,1.1040000500240015,1804.2251004968268,1960.9916338282947,1804.2251004968268,1872.9918926623106,1.0,1.046983514189642,False
1986-06-08,France,2509.5616241644143,2273.1535420762484,1.1040000500240015,1804.2251004968268,1960.9916338282947,1804.2251004968268,1872.9918926623106,1.0,1.046983514189642,False
1986-06-09,France,2513.717212928659,2273.1535420762484,1.1058281662015164,1806.1849444997806,1961.5650722533626,1806.1849444997806,1872.9918926623106,1.0,1.0472896759126662,True
1986-06-10,France,2513.717212928659,2273.1535420762484,1.1058281662015164,1806.1849444997806,1961.5650722533626,1806.1849444997806,1871.4478938463383,1.0,1.0481537202843563,False
1986-06-11,France,2513.717212928659,2258.9166547658924,1.1127976800849138,1806.1849444997806,1961.5650722533626,1806.1849444997806,1871.4478938463383,1.0,1.0481537202843563,False
1986-06-12,France,2513.717212928659,2264.806904171499,1.109903545551145,1806.1849444997806,1961.5650722533626,1806.1849444997806,1871.4478938463383,1.0,1.0481537202843563,False
1986-06-13,France,2513.717212928659,2264.806904171499,1.109903545551145,1806.1849444997806,1961.5650722533626,1806.1849444997806,1871.4478938463383,1.0,1.0481537202843563,False
1986-06-15,France,2513.717212928659,2284.9358591251166,1.1001259413431155,1806.1849444997806,1961.5650722533626,1806.1849444997806,1871.4478938463383,1.0,1.0481537202843563,False
1986-06-16,France,2513.717212928659,2284.9358591251166,1.1001259413431155,1806.1849444997806,1961.5650722533626,1821.0345137676318,1871.4478938463383,0.9918455311222366,1.0481537202843563,False
1986-06-17,France,2575.490317587447,2284.9358591251166,1.127160881694763,1835.18085673398,1980.8585623505305,1823.0538032078878,1867.1428301870694,1.0066520546484987,1.0609036064756052,True
1986-06-18,France,2575.490317587447,2321.765320468231,1.109281069401126,1835.18085673398,1980.8585623505305,1823.0538032078878,1867.1428301870694,1.0066520546484987,1.0609036064756052,False
1986-06-21,France,2607.032545642638,2321.765320468231,1.1228665199964643,1848.232471516425,1995.3968643071653,1827.0686294709437,1881.2725345094207,1.0115834959366632,1.0606633689187968,True
1986-06-22,France,2607.032545642638,2321.765320468231,1.1228665199964643,1848.232471516425,1995.3968643071653,1841.2890275732175,1881.2725345094207,1.0037709690544123,1.0606633689187968,False
1986-06-25,France,2610.499145064913,2321.765320468231,1.1243596077739904,1846.0722991720263,1995.3090550536401,1841.2890275732175,1882.5112752376872,1.0025977842300582,1.0599187804608028,True
1986-06-28,France,2564.093072457045,2321.765320468231,1.1043721989696804,1820.684590496904,1973.4460390216927,1827.0686294709437,1882.5112752376872,0.9965058570482445,1.0483050300840955,True
1986-06-29,France,2564.093072457045,2321.765320468231,1.1043721989696804,1820.684590496904,1973.4460390216927,1827.0686294709437,1882.5112752376872,0.9965058570482445,1.0483050300840955,False
1986-06-30,France,2564.093072457045,2321.765320468231,1.1043721989696804,1820.684590496904,1973.4460390216927,1827.0686294709437,1882.5112752376872,0.9965058570482445,1.0483050300840955,False
1986-07-06,France,2564.093072457045,2321.765320468231,1.1043721989696804,1820.684590496904,1973.4460390216927,1827.0686294709437,1882.5112752376872,0.9965058570482445,1.0483050300840955,False
1986-07-08,France,2564.093072457045,2321.765320468231,1.1043721989696804,1820.684590496904,1973.4460390216927,1827.0686294709437,1882.5112752376872,0.9965058570482445,1.0483050300840955,False
1986-07-10,France,2564.093072457045,2321.765320468231,1.1043721989696804,1820.684590496904,1973.4460390216927,1827.0686294709437,1882.5112752376872,0.9965058570482445,1.0483050300840955,False
