date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
2004-04-14,Spain,2831.3812422798674,2638.6407098063005,1.0730453872546049,1920.5964489819057,1972.4004050218832,1882.1166753641287,1936.0286249791986,1.0204449459066254,1.0187867986936792,False
2004-04-18,Spain,2831.3812422798674,2638.6407098063005,1.0730453872546049,1920.5964489819057,1972.4004050218832,1882.1166753641287,1936.0286249791986,1.0204449459066254,1.0187867986936792,False
2004-04-19,Spain,2831.3812422798674,2638.6407098063005,1.0730453872546049,1920.5964489819057,1972.4004050218832,1882.1166753641287,1936.0286249791986,1.0204449459066254,1.0187867986936792,False
2004-04-21,Spain,2831.3812422798674,2638.6407098063005,1.0730453872546049,1920.5964489819057,1972.4004050218832,1882.1166753641287,1936.0286249791986,1.0204449459066254,1.0187867986936792,False
2004-04-25,Spain,2831.3812422798674,2638.6407098063005,1.0730453872546049,1920.5964489819057,1972.4004050218832,1882.1166753641287,1936.0286249791986,1.0204449459066254,1.0187867986936792,False
2004-04-27,Spain,2831.3812422798674,2638.6407098063005,1.0730453872546049,1920.5964489819057,1972.4004050218832,1882.1166753641287,1936.0286249791986,1.0204449459066254,1.0187867986936792,False
2004-04-28,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,True
2004-04-30,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,False
2004-05-01,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,False
2004-05-02,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,False
2004-05-03,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,False
2004-05-05,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,False
2004-05-08,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,False
2004-05-09,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,False
2004-05-10,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,False
2004-05-12,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,False
2004-05-15,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,False
2004-05-16,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,False
2004-05-17,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,False
2004-05-19,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1862.3939371478473,1941.0182102016033,1.0318084900395428,1.0233834562789397,False
2004-05-20,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1890.421791267242,1941.0182102016033,1.0165106459438105,1.0233834562789397,False
2004-05-21,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1890.421791267242,1945.8735619785064,1.0165106459438105,1.0208299056372192,False
2004-05-22,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1890.421791267242,1945.8735619785064,1.0165106459438105,1.0208299056372192,False
2004-05-23,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1890.421791267242,1945.8735619785064,1.0165106459438105,1.0208299056372192,False
2004-05-24,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1890.421791267242,1941.0182102016033,1.0165106459438105,1.0233834562789397,False
2004-05-25,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1877.443440316982,1941.0182102016033,1.0235375590451217,1.0233834562789397,False
2004-05-26,Spain,2841.2495390054105,2652.533078986659,1.0711457517773337,1921.6338761473194,1986.4059246564784,1877.443440316982,1941.0182102016033,1.0235375590451217,1.0233834562789397,False
2004-05-27,Spain,2841.2495390054105,2614.980595979252,1.086527962530225,1921.6338761473194,1986.4059246564784,1877.443440316982,1949.2056542170455,1.0235375590451217,1.0190848361017992,False
2004-05-28,Spain,2841.2495390054105,2614.980595979252,1.086527962530225,1921.6338761473194,1986.4059246564784,1877.443440316982,1949.2056542170455,1.0235375590451217,1.0190848361017992,False
2004-05-29,Spain,2841.2495390054105,2614.9340675489866,1.0865472954997113,1921.6338761473194,1986.4059246564784,1877.443440316982,1949.2056542170455,1.0235375590451217,1.0190848361017992,False
2004-05-30,Spain,2841.2495390054105,2614.9340675489866,1.0865472954997113,1921.6338761473194,1986.4059246564784,1877.443440316982,1949.2056542170455,1.0235375590451217,1.0190848361017992,False
2004-05-31,Spain,2841.2495390054105,2614.9340675489866,1.0865472954997113,1921.6338761473194,1986.4059246564784,1867.606363681386,1949.2056542170455,1.028928747254553,1.0190848361017992,False
2004-06-01,Spain,2841.2495390054105,2614.9340675489866,1.0865472954997113,1921.6338761473194,1986.4059246564784,1865.5391498441893,1949.2056542170455,1.030068908662579,1.0190848361017992,False
2004-06-02,Spain,2841.2495390054105,2617.202579475983,1.085605509212927,1921.6338761473194,1986.4059246564784,1867.606363681386,1935.80160081059,1.028928747254553,1.0261412759575665,False
2004-06-03,Spain,2841.2495390054105,2617.202579475983,1.085605509212927,1921.6338761473194,1986.4059246564784,1867.606363681386,1935.80160081059,1.028928747254553,1.0261412759575665,False
2004-06-04,Spain,2841.2495390054105,2617.202579475983,1.085605509212927,1921.6338761473194,1986.4059246564784,1867.606363681386,1935.80160081059,1.028928747254553,1.0261412759575665,False
2004-06-05,Spain,2841.935714307371,2617.202579475983,1.0858676881162117,1921.9637003566058,1987.676133244609,1865.5391498441893,1948.8627013201444,1.0302457069942108,1.0199159396391406,True
2004-06-06,Spain,2841.935714307371,2628.952274155568,1.0810145708028172,1921.9637003566058,1987.676133244609,1867.606363681386,1939.708694782416,1.0291053498918648,1.0247291970135617,False
2004-06-09,Spain,2841.935714307371,2628.952274155568,1.0810145708028172,1921.9637003566058,1987.676133244609,1867.606363681386,1939.708694782416,1.0291053498918648,1.0247291970135617,False
2004-06-10,Spain,2841.935714307371,2628.952274155568,1.0810145708028172,1921.9637003566058,1987.676133244609,1867.606363681386,1939.708694782416,1.0291053498918648,1.0247291970135617,False
2004-06-11,Spain,2841.935714307371,2628.952274155568,1.0810145708028172,1921.9637003566058,1987.676133244609,1867.606363681386,1939.708694782416,1.0291053498918648,1.0247291970135617,False
2004-06-12,Spain,2842.8424109491257,2628.952274155568,1.081359459772719,1908.8364476283539,1991.2430497812647,1867.881853366049,1939.708694782416,1.0219256877454546,1.0265680899082785,True
2004-06-13,Spain,2842.8424109491257,2628.952274155568,1.081359459772719,1908.8364476283539,1991.2430497812647,1867.881853366049,1939.708694782416,1.0219256877454546,1.0265680899082785,False
2004-06-14,Spain,2842.8424109491257,2628.952274155568,1.081359459772719,1908.8364476283539,1991.2430497812647,1876.9297252679205,1939.708694782416,1.0169994230102988,1.0265680899082785,False
2004-06-15,Spain,2842.8424109491257,2612.0246638867266,1.088367368904909,1908.8364476283539,1991.2430497812647,1867.881853366049,1939.708694782416,1.0219256877454546,1.0265680899082785,False
2004-06-16,Spain,2864.2943751878906,2597.5344976116244,1.1026973377337417,1893.0815155484584,2005.9485283133806,1867.606363681386,1939.708694782416,1.0136405360157674,1.0341493718665808,True
2004-06-17,Spain,2864.2943751878906,2597.5344976116244,1.1026973377337417,1893.0815155484584,2005.9485283133806,1867.606363681386,1939.708694782416,1.0136405360157674,1.0341493718665808,False
2004-06-18,Spain,2864.2943751878906,2597.5344976116244,1.1026973377337417,1893.0815155484584,2005.9485283133806,1867.606363681386,1939.708694782416,1.0136405360157674,1.0341493718665808,False
2004-06-19,Spain,2864.2943751878906,2603.9797173163147,1.099968005180877,1893.0815155484584,2005.9485283133806,1867.606363681386,1939.708694782416,1.0136405360157674,1.0341493718665808,False
2004-06-20,Spain,2842.5298433609023,2603.9797173163147,1.0916098249376687,1884.318158680435,1998.9315371250893,1867.606363681386,1939.708694782416,1.0089482426939835,1.030531822897931,True
2004-06-21,Spain,2842.5298433609023,2603.9797173163147,1.0916098249376687,1884.318158680435,1998.9315371250893,1867.606363681386,1939.708694782416,1.0089482426939835,1.030531822897931,False
2004-06-22,Spain,2842.5298433609023,2603.9797173163147,1.0916098249376687,1884.318158680435,1998.9315371250893,1867.606363681386,1939.708694782416,1.0089482426939835,1.030531822897931,False
2004-06-23,Spain,2842.5298433609023,2576.035352387415,1.1034514106052566,1884.318158680435,1998.9315371250893,1873.089990310087,1939.708694782416,1.0059944628546593,1.030531822897931,False
2004-06-24,Spain,2842.5298433609023,2616.6056799599182,1.0863424569973588,1884.318158680435,1998.9315371250893,1884.318158680435,1939.708694782416,1.0,1.030531822897931,False
2004-06-25,Spain,2842.5298433609023,2616.6056799599182,1.0863424569973588,1884.318158680435,1998.9315371250893,1873.089990310087,1939.708694782416,1.0059944628546593,1.030531822897931,False
2004-06-26,Spain,2842.5298433609023,2616.6056799599182,1.0863424569973588,1884.318158680435,1998.9315371250893,1883.5178182516163,1939.708694782416,1.000424917896217,1.030531822897931,False
2004-06-27,Spain,2842.5298433609023,2616.6056799599182,1.0863424569973588,1884.318158680435,1998.9315371250893,1881.5257535151927,1939.708694782416,1.001484117429711,1.030531822897931,False
2004-06-30,Spain,2842.5298433609023,2613.3646706372365,1.0876897033538708,1884.318158680435,1998.9315371250893,1871.54130329948,1939.708694782416,1.0068269160602707,1.030531822897931,False
2004-07-01,Spain,2842.5298433609023,2613.3646706372365,1.0876897033538708,1884.318158680435,1998.9315371250893,1871.54130329948,1939.708694782416,1.0068269160602707,1.030531822897931,False
2004-07-03,Spain,2842.5298433609023,2613.3646706372365,1.0876897033538708,1884.318158680435,1998.9315371250893,1871.54130329948,1939.708694782416,1.0068269160602707,1.030531822897931,False
2004-07-04,Spain,2842.5298433609023,2649.775554114251,1.072743628775413,1884.318158680435,1998.9315371250893,1883.5178182516163,1939.708694782416,1.000424917896217,1.030531822897931,False
2004-07-05,Spain,2842.5298433609023,2649.775554114251,1.072743628775413,1884.318158680435,1998.9315371250893,1883.5178182516163,1939.708694782416,1.000424917896217,1.030531822897931,False
2004-07-06,Spain,2842.5298433609023,2649.775554114251,1.072743628775413,1884.318158680435,1998.9315371250893,1883.5178182516163,1948.8627013201444,1.000424917896217,1.0256913099989182,False
2004-07-07,Spain,2842.5298433609023,2649.775554114251,1.072743628775413,1884.318158680435,1998.9315371250893,1883.5178182516163,1948.8627013201444,1.000424917896217,1.0256913099989182,False
2004-07-08,Spain,2842.5298433609023,2649.775554114251,1.072743628775413,1884.318158680435,1998.9315371250893,1883.5178182516163,1948.8627013201444,1.000424917896217,1.0256913099989182,False
2004-07-09,Spain,2842.5298433609023,2649.775554114251,1.072743628775413,1884.318158680435,1998.9315371250893,1883.5178182516163,1948.8627013201444,1.000424917896217,1.0256913099989182,False
2004-07-10,Spain,2842.5298433609023,2649.775554114251,1.072743628775413,1884.318158680435,1998.9315371250893,1884.318158680435,1948.8627013201444,1.0,1.0256913099989182,False
2004-07-11,Spain,2842.5298433609023,2649.775554114251,1.072743628775413,1884.318158680435,1998.9315371250893,1884.318158680435,1948.8627013201444,1.0,1.0256913099989182,False
2004-07-12,Spain,2842.5298433609023,2649.775554114251,1.072743628775413,1884.318158680435,1998.9315371250893,1884.318158680435,1948.8627013201444,1.0,1.0256913099989182,False
2004-07-13,Spain,2842.5298433609023,2649.775554114251,1.072743628775413,1884.318158680435,1998.9315371250893,1884.318158680435,1948.8627013201444,1.0,1.0256913099989182,False
2004-07-14,Spain,2842.5298433609023,2649.775554114251,1.072743628775413,1884.318158680435,1998.9315371250893,1884.318158680435,1948.8627013201444,1.0,1.0256913099989182,False
2004-07-17,Spain,2842.5298433609023,2649.775554114251,1.072743628775413,1884.318158680435,1998.9315371250893,1884.318158680435,1943.2205374750922,1.0,1.0286694168652544,False
2004-07-18,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1884.318158680435,1943.2205374750922,1.0,1.0286694168652544,False
2004-07-19,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1884.318158680435,1943.2205374750922,1.0,1.0286694168652544,False
2004-07-20,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1884.318158680435,1948.8627013201444,1.0,1.0256913099989182,False
2004-07-21,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1884.3313108361554,1948.8627013201444,0.9999930202530497,1.0256913099989182,False
2004-07-22,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1884.3313108361554,1948.8627013201444,0.9999930202530497,1.0256913099989182,False
2004-07-23,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1884.3313108361554,1948.8627013201444,0.9999930202530497,1.0256913099989182,False
2004-07-24,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1884.3313108361554,1939.8403103207836,0.9999930202530497,1.0304619027091637,False
2004-07-25,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1884.3313108361554,1939.8403103207836,0.9999930202530497,1.0304619027091637,False
2004-07-26,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1884.3313108361554,1939.8403103207836,0.9999930202530497,1.0304619027091637,False
2004-07-27,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1884.3313108361554,1948.74788059738,0.9999930202530497,1.0257517439928279,False
2004-07-28,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1884.3313108361554,1948.74788059738,0.9999930202530497,1.0257517439928279,False
2004-07-30,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1884.3313108361554,1948.74788059738,0.9999930202530497,1.0257517439928279,False
2004-07-31,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1884.3313108361554,1948.8627013201444,0.9999930202530497,1.0256913099989182,False
2004-08-03,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1899.4667585345712,1948.8627013201444,0.992024814445385,1.0256913099989182,False
2004-08-06,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1899.4667585345712,1948.8627013201444,0.992024814445385,1.0256913099989182,False
2004-08-07,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1899.4667585345712,1948.8627013201444,0.992024814445385,1.0256913099989182,False
2004-08-11,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1899.4667585345712,1948.8627013201444,0.992024814445385,1.0256913099989182,False
2004-08-14,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1899.4667585345712,1948.8627013201444,0.992024814445385,1.0256913099989182,False
2004-08-17,Spain,2842.5298433609023,2650.690841181659,1.072373208975862,1884.318158680435,1998.9315371250893,1899.4667585345712,1948.8627013201444,0.992024814445385,1.0256913099989182,False
2004-08-18,Spain,2800.641269588493,2650.690841181659,1.0565703197359626,1859.169963281032,2001.2471792488145,1899.4667585345712,1959.248652226188,0.9787852063888562,1.0214360372150344,True
2004-08-19,Spain,2800.641269588493,2650.690841181659,1.0565703197359626,1859.169963281032,2001.2471792488145,1899.4667585345712,1959.248652226188,0.9787852063888562,1.0214360372150344,False
2004-08-20,Spain,2800.641269588493,2650.690841181659,1.0565703197359626,1859.169963281032,2001.2471792488145,1899.4667585345712,1959.248652226188,0.9787852063888562,1.0214360372150344,False
2004-08-22,Spain,2800.641269588493,2650.690841181659,1.0565703197359626,1859.169963281032,2001.2471792488145,1899.4667585345712,1959.248652226188,0.9787852063888562,1.0214360372150344,False
2004-08-24,Spain,2800.641269588493,2650.690841181659,1.0565703197359626,1859.169963281032,2001.2471792488145,1899.4667585345712,1959.248652226188,0.9787852063888562,1.0214360372150344,False
2004-08-26,Spain,2800.641269588493,2650.690841181659,1.0565703197359626,1859.169963281032,2001.2471792488145,1899.4667585345712,1959.248652226188,0.9787852063888562,1.0214360372150344,False
2004-08-28,Spain,2800.641269588493,2650.690841181659,1.0565703197359626,1859.169963281032,2001.2471792488145,1899.4667585345712,1959.248652226188,0.9787852063888562,1.0214360372150344,False
2004-08-31,Spain,2800.641269588493,2650.690841181659,1.0565703197359626,1859.169963281032,2001.2471792488145,1899.4667585345712,1959.248652226188,0.9787852063888562,1.0214360372150344,False
2004-09-01,Spain,2800.641269588493,2650.690841181659,1.0565703197359626,1859.169963281032,2001.2471792488145,1899.4667585345712,1959.248652226188,0.9787852063888562,1.0214360372150344,False
2004-09-02,Spain,2800.641269588493,2650.690841181659,1.0565703197359626,1859.169963281032,2001.2471792488145,1899.4667585345712,1959.248652226188,0.9787852063888562,1.0214360372150344,False
2004-09-03,Spain,2802.7362980326434,2650.690841181659,1.0573606904618131,1878.249518203361,1974.6232931911795,1899.4667585345712,1959.248652226188,0.9888298964770622,1.0078472127300035,True
2004-09-04,Spain,2802.7362980326434,2650.690841181659,1.0573606904618131,1878.249518203361,1974.6232931911795,1879.6861162228024,1965.513366318618,0.9992357245142991,1.0046348842132904,False
2004-09-05,Spain,2802.7362980326434,2650.690841181659,1.0573606904618131,1878.249518203361,1974.6232931911795,1879.6861162228024,1965.513366318618,0.9992357245142991,1.0046348842132904,False
2004-09-08,Spain,2790.7156042310144,2603.9684209596408,1.0717163778823984,1847.9539315808331,1964.521575949842,1905.0839415461833,1939.708694782416,0.970011814850015,1.0127920657540845,True
2004-09-10,Spain,2790.7156042310144,2603.9684209596408,1.0717163778823984,1847.9539315808331,1964.521575949842,1905.0839415461833,1939.708694782416,0.970011814850015,1.0127920657540845,False
2004-09-19,Spain,2790.7156042310144,2603.9684209596408,1.0717163778823984,1847.9539315808331,1964.521575949842,1905.0839415461833,1939.708694782416,0.970011814850015,1.0127920657540845,False
2004-09-25,Spain,2790.7156042310144,2603.9684209596408,1.0717163778823984,1847.9539315808331,1964.521575949842,1905.0839415461833,1939.708694782416,0.970011814850015,1.0127920657540845,False
2004-09-29,Spain,2790.7156042310144,2603.9684209596408,1.0717163778823984,1847.9539315808331,1964.521575949842,1905.0839415461833,1939.708694782416,0.970011814850015,1.0127920657540845,False
2004-09-30,Spain,2790.7156042310144,2603.9684209596408,1.0717163778823984,1847.9539315808331,1964.521575949842,1905.0839415461833,1939.708694782416,0.970011814850015,1.0127920657540845,False
2004-10-02,Spain,2790.7156042310144,2603.9684209596408,1.0717163778823984,1847.9539315808331,1964.521575949842,1905.0839415461833,1939.708694782416,0.970011814850015,1.0127920657540845,False
2004-10-03,Spain,2790.7156042310144,2603.9684209596408,1.0717163778823984,1847.9539315808331,1964.521575949842,1905.0839415461833,1939.708694782416,0.970011814850015,1.0127920657540845,False
2004-10-06,Spain,2790.7156042310144,2603.9684209596408,1.0717163778823984,1847.9539315808331,1964.521575949842,1905.0839415461833,1939.708694782416,0.970011814850015,1.0127920657540845,False
2004-10-07,Spain,2790.7156042310144,2603.9684209596408,1.0717163778823984,1847.9539315808331,1964.521575949842,1905.0839415461833,1939.708694782416,0.970011814850015,1.0127920657540845,False
2004-10-08,Spain,2790.7156042310144,2603.9684209596408,1.0717163778823984,1847.9539315808331,1964.521575949842,1905.0839415461833,1939.708694782416,0.970011814850015,1.0127920657540845,False
2004-10-09,Spain,2765.3179858787685,2622.0281171873953,1.0546484867008512,1837.9668153091252,1956.720444689978,1883.607784981305,1940.3661492170456,0.9757693878544716,1.0084284584533345,True
2004-10-10,Spain,2765.3179858787685,2622.0281171873953,1.0546484867008512,1837.9668153091252,1956.720444689978,1891.921938215766,1940.3661492170456,0.9714813165296213,1.0084284584533345,False
2004-10-12,Spain,2765.3179858787685,2622.0281171873953,1.0546484867008512,1837.9668153091252,1956.720444689978,1895.7632211314371,1940.3661492170456,0.9695128562585903,1.0084284584533345,False
2004-10-13,Spain,2784.3382772012806,2628.379876461364,1.0593363243025153,1839.8821128625018,1970.0836229994277,1893.3006827435142,1936.1065825053481,0.971785480051903,1.0175491580892788,True
2004-10-14,Spain,2784.3382772012806,2628.379876461364,1.0593363243025153,1839.8821128625018,1970.0836229994277,1893.3006827435142,1936.1065825053481,0.971785480051903,1.0175491580892788,False
2004-10-16,Spain,2784.3382772012806,2628.379876461364,1.0593363243025153,1839.8821128625018,1970.0836229994277,1893.3006827435142,1936.1065825053481,0.971785480051903,1.0175491580892788,False
2004-10-17,Spain,2784.3382772012806,2628.379876461364,1.0593363243025153,1839.8821128625018,1970.0836229994277,1893.3006827435142,1936.1065825053481,0.971785480051903,1.0175491580892788,False
2004-10-19,Spain,2784.3382772012806,2628.379876461364,1.0593363243025153,1839.8821128625018,1970.0836229994277,1893.3006827435142,1936.1065825053481,0.971785480051903,1.0175491580892788,False
2004-10-20,Spain,2784.3382772012806,2628.379876461364,1.0593363243025153,1839.8821128625018,1970.0836229994277,1893.3006827435142,1936.1065825053481,0.971785480051903,1.0175491580892788,False
2004-10-22,Spain,2784.3382772012806,2628.379876461364,1.0593363243025153,1839.8821128625018,1970.0836229994277,1893.3006827435142,1936.1065825053481,0.971785480051903,1.0175491580892788,False
2004-10-24,Spain,2784.3382772012806,2628.379876461364,1.0593363243025153,1839.8821128625018,1970.0836229994277,1893.3006827435142,1936.1065825053481,0.971785480051903,1.0175491580892788,False
2004-10-27,Spain,2784.3382772012806,2639.956640055256,1.0546909123261217,1839.8821128625018,1970.0836229994277,1893.3006827435142,1947.0081018095307,0.971785480051903,1.0118517848839206,False
2004-10-31,Spain,2784.3382772012806,2639.956640055256,1.0546909123261217,1839.8821128625018,1970.0836229994277,1893.3006827435142,1947.0081018095307,0.971785480051903,1.0118517848839206,False
2004-11-01,Spain,2784.3382772012806,2639.956640055256,1.0546909123261217,1839.8821128625018,1970.0836229994277,1893.3006827435142,1947.0081018095307,0.971785480051903,1.0118517848839206,False
2004-11-02,Spain,2784.3382772012806,2639.956640055256,1.0546909123261217,1839.8821128625018,1970.0836229994277,1893.3006827435142,1947.0081018095307,0.971785480051903,1.0118517848839206,False
2004-11-04,Spain,2784.3382772012806,2639.956640055256,1.0546909123261217,1839.8821128625018,1970.0836229994277,1893.3006827435142,1947.0081018095307,0.971785480051903,1.0118517848839206,False
2004-11-05,Spain,2784.3382772012806,2639.956640055256,1.0546909123261217,1839.8821128625018,1970.0836229994277,1893.3006827435142,1947.0081018095307,0.971785480051903,1.0118517848839206,False
2004-11-06,Spain,2784.3382772012806,2639.956640055256,1.0546909123261217,1839.8821128625018,1970.0836229994277,1893.3006827435142,1947.0081018095307,0.971785480051903,1.0118517848839206,False
2004-11-10,Spain,2784.3382772012806,2639.956640055256,1.0546909123261217,1839.8821128625018,1970.0836229994277,1893.3006827435142,1942.1970713507271,0.971785480051903,1.0143582502826587,False
2004-11-11,Spain,2784.3382772012806,2639.956640055256,1.0546909123261217,1839.8821128625018,1970.0836229994277,1893.3006827435142,1942.1970713507271,0.971785480051903,1.0143582502826587,False
2004-11-12,Spain,2784.3382772012806,2639.956640055256,1.0546909123261217,1839.8821128625018,1970.0836229994277,1893.3006827435142,1942.1970713507271,0.971785480051903,1.0143582502826587,False
2004-11-13,Spain,2784.3382772012806,2639.956640055256,1.0546909123261217,1839.8821128625018,1970.0836229994277,1893.3006827435142,1949.055456067715,0.971785480051903,1.0107889012938285,False
2004-11-14,Spain,2784.3382772012806,2639.956640055256,1.0546909123261217,1839.8821128625018,1970.0836229994277,1893.3006827435142,1949.055456067715,0.971785480051903,1.0107889012938285,False
2004-11-16,Spain,2784.3382772012806,2639.956640055256,1.0546909123261217,1839.8821128625018,1970.0836229994277,1893.3006827435142,1949.055456067715,0.971785480051903,1.0107889012938285,False
2004-11-17,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,True
2004-11-20,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,False
2004-11-22,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,False
2004-11-24,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,False
2004-11-26,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,False
2004-11-27,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,False
2004-11-28,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,False
2004-11-29,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,False
2004-11-30,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,False
2004-12-01,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,False
2004-12-02,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,False
2004-12-03,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,False
2004-12-05,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,False
2004-12-06,Spain,2750.6707694544925,2647.809120839146,1.0388478337829532,1795.2261419659808,1981.8678883100724,1894.6523304254601,1952.4831511625198,0.9475227265378274,1.0150499312273484,False
