date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
1954-10-17,England,2282.5380268934923,2117.3595589034094,1.0780115343638799,1823.0966511201955,1551.528516328027,1819.213178989455,1659.0299248067065,1.0021346987673527,0.9352022486928894,False
1954-10-24,England,2282.5380268934923,2117.3595589034094,1.0780115343638799,1823.0966511201955,1551.528516328027,1819.213178989455,1659.0299248067065,1.0021346987673527,0.9352022486928894,False
1954-10-30,England,2282.5380268934923,2117.3595589034094,1.0780115343638799,1823.0966511201955,1551.528516328027,1819.213178989455,1659.0299248067065,1.0021346987673527,0.9352022486928894,False
1954-10-31,England,2282.5380268934923,2117.3595589034094,1.0780115343638799,1823.0966511201955,1551.528516328027,1819.213178989455,1645.3971241345726,1.0021346987673527,0.9429507889434793,False
1954-11-01,England,2282.5380268934923,2117.3595589034094,1.0780115343638799,1823.0966511201955,1551.528516328027,1819.213178989455,1645.3971241345726,1.0021346987673527,0.9429507889434793,False
1954-11-03,England,2282.5380268934923,2117.3595589034094,1.0780115343638799,1823.0966511201955,1551.528516328027,1819.213178989455,1645.3971241345726,1.0021346987673527,0.9429507889434793,False
1954-11-07,England,2282.5380268934923,2117.3595589034094,1.0780115343638799,1823.0966511201955,1551.528516328027,1819.213178989455,1645.3971241345726,1.0021346987673527,0.9429507889434793,False
1954-11-10,England,2293.8090828941617,2117.3595589034094,1.0833347001687972,1807.8434395366432,1581.8202893650332,1807.8434395366432,1645.3971241345726,1.0,0.9613607962254226,True
1954-11-11,England,2293.8090828941617,2117.3595589034094,1.0833347001687972,1807.8434395366432,1581.8202893650332,1807.8434395366432,1645.3971241345726,1.0,0.9613607962254226,False
1954-11-14,England,2293.8090828941617,2117.3595589034094,1.0833347001687972,1807.8434395366432,1581.8202893650332,1807.8434395366432,1648.9071446636697,1.0,0.9593143522267167,False
1954-11-28,England,2293.8090828941617,2117.3595589034094,1.0833347001687972,1807.8434395366432,1581.8202893650332,1807.8434395366432,1648.9071446636697,1.0,0.9593143522267167,False
1954-12-01,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1642.8786110094636,1.0,0.9535822758018538,True
1954-12-05,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1642.8786110094636,1.0,0.9535822758018538,False
1954-12-08,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1642.8786110094636,1.0,0.9535822758018538,False
1954-12-18,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1642.8786110094636,1.0,0.9535822758018538,False
1954-12-19,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1629.0159680889933,1.0,0.9616970953270657,False
1954-12-21,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1629.0159680889933,1.0,0.9616970953270657,False
1954-12-23,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1629.0159680889933,1.0,0.9616970953270657,False
1954-12-25,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1629.0159680889933,1.0,0.9616970953270657,False
1955-01-07,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1629.0159680889933,1.0,0.9616970953270657,False
1955-01-11,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1629.0159680889933,1.0,0.9616970953270657,False
1955-01-16,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1629.0159680889933,1.0,0.9616970953270657,False
1955-01-23,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1629.0159680889933,1.0,0.9616970953270657,False
1955-02-27,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1629.0159680889933,1.0,0.9616970953270657,False
1955-03-01,England,2302.952759685813,2117.3595589034094,1.0876531338298174,1791.829589427588,1566.6199247525929,1791.829589427588,1629.0159680889933,1.0,0.9616970953270657,False
1955-03-02,England,2302.952759685813,2114.2981376774587,1.0892280131389558,1791.829589427588,1566.6199247525929,1791.829589427588,1629.0159680889933,1.0,0.9616970953270657,False
1955-03-06,England,2302.952759685813,2114.2981376774587,1.0892280131389558,1791.829589427588,1566.6199247525929,1791.829589427588,1629.0159680889933,1.0,0.9616970953270657,False
1955-03-09,England,2302.952759685813,2095.357190045034,1.0990740722522432,1791.829589427588,1566.6199247525929,1810.9545157319194,1616.921466934943,0.9894393116236816,0.9688905471224262,False
1955-03-13,England,2302.952759685813,2095.357190045034,1.0990740722522432,1791.829589427588,1566.6199247525929,1810.9545157319194,1616.921466934943,0.9894393116236816,0.9688905471224262,False
1955-03-16,England,2302.952759685813,2095.357190045034,1.0990740722522432,1791.829589427588,1566.6199247525929,1800.991398715391,1616.921466934943,0.9949129078049246,0.9688905471224262,False
1955-03-17,England,2302.952759685813,2095.357190045034,1.0990740722522432,1791.829589427588,1566.6199247525929,1800.991398715391,1616.921466934943,0.9949129078049246,0.9688905471224262,False
1955-03-20,England,2302.952759685813,2095.357190045034,1.0990740722522432,1791.829589427588,1566.6199247525929,1800.991398715391,1622.1524816210683,0.9949129078049246,0.9657661301895738,False
1955-03-23,England,2302.952759685813,2095.357190045034,1.0990740722522432,1791.829589427588,1566.6199247525929,1800.991398715391,1616.921466934943,0.9949129078049246,0.9688905471224262,False
1955-03-27,England,2302.952759685813,2095.357190045034,1.0990740722522432,1791.829589427588,1566.6199247525929,1791.829589427588,1616.921466934943,1.0,0.9688905471224262,False
1955-03-30,England,2302.952759685813,2095.357190045034,1.0990740722522432,1791.829589427588,1566.6199247525929,1815.055389365986,1605.067573846155,0.987203806520466,0.9760460869560578,False
1955-03-31,England,2302.952759685813,2095.357190045034,1.0990740722522432,1791.829589427588,1566.6199247525929,1815.055389365986,1605.067573846155,0.987203806520466,0.9760460869560578,False
1955-04-02,England,2318.9631413340117,2095.357190045034,1.1067149564529244,1805.6922323480583,1594.341336907671,1815.055389365986,1605.067573846155,0.9948413932308708,0.9933172676881252,True
1955-04-03,England,2318.9631413340117,2095.357190045034,1.1067149564529244,1805.6922323480583,1594.341336907671,1815.055389365986,1616.921466934943,0.9948413932308708,0.9860351102455982,False
1955-04-20,England,2318.9631413340117,2095.357190045034,1.1067149564529244,1805.6922323480583,1594.341336907671,1815.055389365986,1616.921466934943,0.9948413932308708,0.9860351102455982,False
1955-04-24,England,2318.9631413340117,2085.7804475454636,1.1117963753390039,1805.6922323480583,1594.341336907671,1806.3210990509701,1596.7709024218184,0.9996518522076488,0.9984784507843533,False
1955-05-01,England,2318.9631413340117,2095.357190045034,1.1067149564529244,1805.6922323480583,1594.341336907671,1807.2494750815,1612.6679595263,0.9991383354899736,0.9886358363416532,False
1955-05-04,England,2318.9631413340117,2095.357190045034,1.1067149564529244,1805.6922323480583,1594.341336907671,1807.2494750815,1612.6679595263,0.9991383354899736,0.9886358363416532,False
1955-05-05,England,2318.9631413340117,2095.357190045034,1.1067149564529244,1805.6922323480583,1594.341336907671,1807.2494750815,1612.6679595263,0.9991383354899736,0.9886358363416532,False
1955-05-08,England,2318.9631413340117,2095.357190045034,1.1067149564529244,1805.6922323480583,1594.341336907671,1807.2494750815,1612.6679595263,0.9991383354899736,0.9886358363416532,False
1955-05-11,England,2318.9631413340117,2095.357190045034,1.1067149564529244,1805.6922323480583,1594.341336907671,1807.2494750815,1612.6679595263,0.9991383354899736,0.9886358363416532,False
1955-05-15,England,2363.6540102452805,2095.357190045034,1.1280434770142844,1886.829772194519,1578.3586273686037,1819.213178989455,1612.6679595263,1.0371680427483623,0.9787251107985216,True
1955-05-18,England,2343.050071035926,2095.357190045034,1.1182103376778298,1851.0795927924958,1602.8149938054112,1819.213178989455,1612.6679595263,1.0175165913324915,0.9938902700567184,True
1955-05-19,England,2343.050071035926,2095.357190045034,1.1182103376778298,1851.0795927924958,1602.8149938054112,1819.213178989455,1613.1527719205196,1.0175165913324915,0.9935915690720347,False
1955-05-22,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,True
1955-05-25,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-05-28,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-05-29,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-05-30,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-06-05,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-06-12,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-06-15,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-06-18,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-06-19,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-06-26,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-07-03,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-07-07,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-07-10,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-07-12,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-07-14,England,2340.7701658644737,2095.357190045034,1.1171222629656596,1834.541336383687,1621.1742157583574,1819.213178989455,1616.921466934943,1.0084257070975853,1.0026301517484804,False
1955-07-24,England,2340.7701658644737,2128.763549425968,1.0995914348945304,1834.541336383687,1621.1742157583574,1819.213178989455,1621.1742157583574,1.0084257070975853,1.0,False
1955-07-31,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1621.1742157583574,1.0084257070975853,1.0,False
1955-08-14,England,2340.7701658644737,2125.1884420550978,1.1014412273016618,1834.541336383687,1621.1742157583574,1819.213178989455,1613.1527719205196,1.0084257070975853,1.0049725258372695,False
1955-08-15,England,2340.7701658644737,2125.1884420550978,1.1014412273016618,1834.541336383687,1621.1742157583574,1819.213178989455,1613.1527719205196,1.0084257070975853,1.0049725258372695,False
1955-08-16,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1613.1527719205196,1.0084257070975853,1.0049725258372695,False
1955-08-17,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1613.1527719205196,1.0084257070975853,1.0049725258372695,False
1955-08-18,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1613.1527719205196,1.0084257070975853,1.0049725258372695,False
1955-08-19,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1613.1527719205196,1.0084257070975853,1.0049725258372695,False
1955-08-20,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1613.1527719205196,1.0084257070975853,1.0049725258372695,False
1955-08-21,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1619.1860552378039,1.0084257070975853,1.0012278765087694,False
1955-08-22,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1619.1860552378039,1.0084257070975853,1.0012278765087694,False
1955-08-24,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1621.1742157583574,1.0084257070975853,1.0,False
1955-08-25,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1621.1742157583574,1.0084257070975853,1.0,False
1955-08-26,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1621.1742157583574,1.0084257070975853,1.0,False
1955-08-28,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1621.1742157583574,1.0084257070975853,1.0,False
1955-09-03,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1621.1742157583574,1.0084257070975853,1.0,False
1955-09-10,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1621.1742157583574,1.0084257070975853,1.0,False
1955-09-11,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1621.1742157583574,1.0084257070975853,1.0,False
1955-09-16,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1621.1742157583574,1.0084257070975853,1.0,False
1955-09-17,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1819.213178989455,1621.1742157583574,1.0084257070975853,1.0,False
1955-09-18,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1823.0967447294358,1621.1742157583574,1.0062775558605639,1.0,False
1955-09-20,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1813.1713725635655,1621.1742157583574,1.0117859592002643,1.0,False
1955-09-24,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1813.1713725635655,1635.237590938326,1.0117859592002643,0.9913997970338372,False
1955-09-25,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1824.4614387988086,1621.1742157583574,1.0055248619513246,1.0,False
1955-09-28,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1824.4614387988086,1621.1742157583574,1.0055248619513246,1.0,False
1955-10-01,England,2340.7701658644737,2130.3245176739106,1.0987857232288476,1834.541336383687,1621.1742157583574,1824.4614387988086,1621.1742157583574,1.0055248619513246,1.0,False
1955-10-02,England,2312.2197624132086,2130.3245176739106,1.0853838198031482,1798.5041012245736,1589.4070231970575,1813.1713725635655,1613.1527719205196,0.9919107087388798,0.9852799132625288,True
1955-10-08,England,2312.2197624132086,2130.3245176739106,1.0853838198031482,1798.5041012245736,1589.4070231970575,1813.1713725635655,1613.1527719205196,0.9919107087388798,0.9852799132625288,False
1955-10-09,England,2312.2197624132086,2130.3245176739106,1.0853838198031482,1798.5041012245736,1589.4070231970575,1813.1713725635655,1613.1527719205196,0.9919107087388798,0.9852799132625288,False
1955-10-11,England,2312.2197624132086,2130.3245176739106,1.0853838198031482,1798.5041012245736,1589.4070231970575,1813.1713725635655,1613.1527719205196,0.9919107087388798,0.9852799132625288,False
1955-10-13,England,2312.2197624132086,2130.3245176739106,1.0853838198031482,1798.5041012245736,1589.4070231970575,1813.1713725635655,1613.1527719205196,0.9919107087388798,0.9852799132625288,False
1955-10-15,England,2312.2197624132086,2130.3245176739106,1.0853838198031482,1798.5041012245736,1589.4070231970575,1813.1713725635655,1613.1527719205196,0.9919107087388798,0.9852799132625288,False
1955-10-16,England,2312.2197624132086,2082.80862710301,1.1101450859790645,1798.5041012245736,1589.4070231970575,1798.5041012245736,1612.651515358618,1.0,0.9855861654299245,False
1955-10-19,England,2312.2197624132086,2082.80862710301,1.1101450859790645,1798.5041012245736,1589.4070231970575,1798.5041012245736,1612.651515358618,1.0,0.9855861654299245,False
1955-10-22,England,2332.7516919026625,2082.80862710301,1.1200028949118093,1846.6897769666966,1595.8089480953706,1824.4614387988086,1612.651515358618,1.0121835067024068,0.9895559783977866,True
1955-10-23,England,2332.7516919026625,2082.80862710301,1.1200028949118093,1846.6897769666966,1595.8089480953706,1822.6544656742058,1647.7452679471794,1.013186981814241,0.9684803708060331,False
1955-10-30,England,2332.7516919026625,2050.8277664622824,1.1374683579239344,1846.6897769666966,1595.8089480953706,1822.6544656742058,1647.7452679471794,1.013186981814241,0.9684803708060331,False
1955-11-02,England,2270.021724713811,2050.8277664622824,1.1068807248644008,1807.9665882158647,1590.2342877716253,1807.9665882158647,1647.7452679471794,1.0,0.965097165627304,True
1955-11-06,England,2270.021724713811,2050.8277664622824,1.1068807248644008,1807.9665882158647,1590.2342877716253,1807.9665882158647,1647.7452679471794,1.0,0.965097165627304,False
1955-11-09,England,2270.021724713811,2050.8277664622824,1.1068807248644008,1807.9665882158647,1590.2342877716253,1807.9665882158647,1647.7452679471794,1.0,0.965097165627304,False
1955-11-11,England,2270.021724713811,2050.8277664622824,1.1068807248644008,1807.9665882158647,1590.2342877716253,1807.9665882158647,1647.7452679471794,1.0,0.965097165627304,False
1955-11-13,England,2270.021724713811,2050.8277664622824,1.1068807248644008,1807.9665882158647,1590.2342877716253,1807.9665882158647,1647.7452679471794,1.0,0.965097165627304,False
1955-11-16,England,2270.021724713811,2050.8277664622824,1.1068807248644008,1807.9665882158647,1590.2342877716253,1807.9665882158647,1647.7452679471794,1.0,0.965097165627304,False
1955-11-17,England,2270.021724713811,2050.8277664622824,1.1068807248644008,1807.9665882158647,1590.2342877716253,1807.9665882158647,1647.7452679471794,1.0,0.965097165627304,False
1955-11-20,England,2270.021724713811,2050.8277664622824,1.1068807248644008,1807.9665882158647,1590.2342877716253,1807.9665882158647,1647.7452679471794,1.0,0.965097165627304,False
1955-11-23,England,2270.021724713811,2091.896357536754,1.0851501875488723,1807.9665882158647,1590.2342877716253,1807.9665882158647,1647.7452679471794,1.0,0.965097165627304,False
1955-11-27,England,2270.021724713811,2082.8740967645394,1.0898506675175326,1807.9665882158647,1590.2342877716253,1807.9665882158647,1647.7452679471794,1.0,0.965097165627304,False
1955-11-30,England,2281.221099431378,2082.8740967645394,1.0952275526278539,1797.9904899820476,1610.9798441522314,1797.9904899820476,1647.7452679471794,1.0,0.9776874347569806,True
1955-12-14,England,2281.221099431378,2082.8740967645394,1.0952275526278539,1797.9904899820476,1610.9798441522314,1797.9904899820476,1647.7452679471794,1.0,0.9776874347569806,False
1955-12-16,England,2281.221099431378,2082.8740967645394,1.0952275526278539,1797.9904899820476,1610.9798441522314,1797.9904899820476,1647.7452679471794,1.0,0.9776874347569806,False
1955-12-17,England,2281.221099431378,2082.8740967645394,1.0952275526278539,1797.9904899820476,1610.9798441522314,1797.9904899820476,1647.7452679471794,1.0,0.9776874347569806,False
1955-12-18,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.0652824352417,1647.7452679471794,1.0005148435929674,0.9776874347569806,False
1955-12-22,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.0652824352417,1647.7452679471794,1.0005148435929674,0.9776874347569806,False
1955-12-23,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.0652824352417,1647.7452679471794,1.0005148435929674,0.9776874347569806,False
1955-12-25,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.0652824352417,1647.7452679471794,1.0005148435929674,0.9776874347569806,False
1956-01-02,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.0652824352417,1647.7452679471794,1.0005148435929674,0.9776874347569806,False
1956-01-13,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.0652824352417,1647.7452679471794,1.0005148435929674,0.9776874347569806,False
1956-01-15,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.0652824352417,1647.7452679471794,1.0005148435929674,0.9776874347569806,False
1956-01-21,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.0652824352417,1647.7452679471794,1.0005148435929674,0.9776874347569806,False
1956-01-22,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.0652824352417,1647.7452679471794,1.0005148435929674,0.9776874347569806,False
1956-01-24,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.0652824352417,1647.7452679471794,1.0005148435929674,0.9776874347569806,False
1956-01-28,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.0652824352417,1647.7452679471794,1.0005148435929674,0.9776874347569806,False
1956-01-29,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.9904899820476,1647.7452679471794,1.0,0.9776874347569806,False
1956-02-01,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.9904899820476,1647.7452679471794,1.0,0.9776874347569806,False
1956-02-05,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.0652824352417,1647.7452679471794,1.0005148435929674,0.9776874347569806,False
1956-02-06,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1796.1575740040826,1647.7452679471794,1.0010204650218293,0.9776874347569806,False
1956-02-09,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1796.1575740040826,1647.7452679471794,1.0010204650218293,0.9776874347569806,False
1956-02-10,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1796.1575740040826,1647.7452679471794,1.0010204650218293,0.9776874347569806,False
1956-02-12,England,2281.221099431378,2070.0457329980163,1.1020148313957874,1797.9904899820476,1610.9798441522314,1797.0652824352417,1647.7452679471794,1.0005148435929674,0.9776874347569806,False
1956-02-15,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1796.1575740040826,1647.7452679471794,1.0010204650218293,0.9776874347569806,False
1956-02-19,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1796.1575740040826,1647.7452679471794,1.0010204650218293,0.9776874347569806,False
1956-02-25,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1796.1575740040826,1647.7452679471794,1.0010204650218293,0.9776874347569806,False
1956-02-26,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1796.1575740040826,1651.7776554097293,1.0010204650218293,0.9753006640307301,False
1956-02-28,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1796.1575740040826,1651.7776554097293,1.0010204650218293,0.9753006640307301,False
1956-02-29,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1796.1575740040826,1651.7776554097293,1.0010204650218293,0.9753006640307301,False
1956-03-01,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1796.1575740040826,1651.7776554097293,1.0010204650218293,0.9753006640307301,False
1956-03-04,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1796.1575740040826,1651.7776554097293,1.0010204650218293,0.9753006640307301,False
1956-03-06,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1796.1575740040826,1653.2823437621666,1.0010204650218293,0.974413021605449,False
1956-03-08,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1796.09098030281,1648.671277045918,1.0010575798776726,0.9771382971132839,False
1956-03-09,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1796.09098030281,1648.671277045918,1.0010575798776726,0.9771382971132839,False
1956-03-10,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1796.09098030281,1648.671277045918,1.0010575798776726,0.9771382971132839,False
1956-03-11,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1791.6693809641285,1648.671277045918,1.0035280555023594,0.9771382971132839,False
1956-03-12,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1791.6693809641285,1648.671277045918,1.0035280555023594,0.9771382971132839,False
1956-03-13,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1791.6693809641285,1648.671277045918,1.0035280555023594,0.9771382971132839,False
1956-03-14,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1789.0918329734059,1648.671277045918,1.0049738402717163,0.9771382971132839,False
1956-03-15,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1789.0918329734059,1653.2823437621666,1.0049738402717163,0.974413021605449,False
1956-03-16,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1789.0918329734059,1653.2823437621666,1.0049738402717163,0.974413021605449,False
1956-03-17,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1789.0918329734059,1653.1069836880097,1.0049738402717163,0.974516386445967,False
1956-03-18,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1791.6693809641285,1653.1069836880097,1.0035280555023594,0.974516386445967,False
1956-03-22,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1791.6693809641285,1653.1069836880097,1.0035280555023594,0.974516386445967,False
1956-03-25,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1791.6693809641285,1653.1069836880097,1.0035280555023594,0.974516386445967,False
1956-03-31,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1791.6693809641285,1653.1069836880097,1.0035280555023594,0.974516386445967,False
1956-04-01,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1791.6693809641285,1653.1069836880097,1.0035280555023594,0.974516386445967,False
1956-04-08,England,2281.221099431378,2087.1406525066163,1.0929886764898546,1797.9904899820476,1610.9798441522314,1791.6693809641285,1653.1069836880097,1.0035280555023594,0.974516386445967,False
