date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
1908-04-04,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1512.008151751268,1500.0,1.0051479719653087,1.0301525868950037,False
1908-04-05,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1512.008151751268,1500.0,1.0051479719653087,1.0301525868950037,False
1908-04-09,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1512.008151751268,1500.0,1.0051479719653087,1.0301525868950037,False
1908-04-11,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1512.008151751268,1500.0,1.0051479719653087,1.0301525868950037,False
1908-04-12,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1512.008151751268,1500.0,1.0051479719653087,1.0301525868950037,False
1908-04-26,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1512.008151751268,1500.0,1.0051479719653087,1.0301525868950037,False
1908-05-03,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1512.008151751268,1500.0,1.0051479719653087,1.0301525868950037,False
1908-05-10,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1512.008151751268,1500.0,1.0051479719653087,1.0301525868950037,False
1908-06-06,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1512.008151751268,1500.0,1.0051479719653087,1.0301525868950037,False
1908-06-07,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1519.791927327802,1500.0,1.0,1.0301525868950037,False
1908-06-08,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1519.791927327802,1500.0,1.0,1.0301525868950037,False
1908-06-10,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1519.791927327802,1500.0,1.0,1.0301525868950037,False
1908-06-13,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1519.791927327802,1500.0,1.0,1.0301525868950037,False
1908-07-12,Argentina,1556.039638226267,1500.0,1.0373597588175114,1519.791927327802,1545.2288803425054,1519.791927327802,1500.0,1.0,1.0301525868950037,False
1908-08-15,Argentina,1583.800860480943,1500.0,1.0558672403206286,1522.8678822515349,1544.2608407414004,1522.8678822515349,1500.0,1.0,1.0295072271609336,True
1908-09-13,Argentina,1584.9331852010657,1500.0,1.0566221234673772,1534.2941669835318,1530.4287030953678,1532.2017087162985,1500.0,1.0013656545710201,1.0202858020635786,True
1908-10-04,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1532.2017087162985,1500.0,1.0017574716647821,1.0205107238685747,True
1908-10-22,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1532.2017087162985,1500.0,1.0017574716647821,1.0205107238685747,False
1908-10-23,Argentina,1610.8213506277464,1505.7308760806395,1.0697936638057481,1534.8945098040983,1530.7660858028619,1534.8945098040983,1500.0,1.0,1.0205107238685747,False
1908-10-25,Argentina,1610.8213506277464,1502.040468199498,1.0724220716627193,1534.8945098040983,1530.7660858028619,1534.8945098040983,1500.0,1.0,1.0205107238685747,False
1908-10-26,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1534.8945098040983,1500.0,1.0,1.0205107238685747,False
1908-11-01,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1534.8945098040983,1500.0,1.0,1.0205107238685747,False
1909-02-13,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1534.8945098040983,1500.0,1.0,1.0205107238685747,False
1909-03-01,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1534.8945098040983,1500.0,1.0,1.0205107238685747,False
1909-03-15,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1534.8945098040983,1500.0,1.0,1.0205107238685747,False
1909-03-18,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1549.4642923809092,1500.0,0.9905968903907925,1.0205107238685747,False
1909-03-20,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1549.4642923809092,1500.0,0.9905968903907925,1.0205107238685747,False
1909-03-21,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1549.4642923809092,1500.0,0.9905968903907925,1.0205107238685747,False
1909-03-25,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1549.4642923809092,1500.0,0.9905968903907925,1.0205107238685747,False
1909-04-03,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1549.4642923809092,1500.0,0.9905968903907925,1.0205107238685747,False
1909-04-04,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1549.4642923809092,1500.0,0.9905968903907925,1.0205107238685747,False
1909-04-25,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1549.4642923809092,1500.0,0.9905968903907925,1.0205107238685747,False
1909-05-02,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1549.4642923809092,1500.0,0.9905968903907925,1.0205107238685747,False
1909-05-09,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1549.4642923809092,1500.0,0.9905968903907925,1.0205107238685747,False
1909-05-29,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1549.4642923809092,1500.0,0.9905968903907925,1.0205107238685747,False
1909-05-30,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1549.4642923809092,1500.0,0.9905968903907925,1.0205107238685747,False
1909-05-31,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1549.4642923809092,1500.0,0.9905968903907925,1.0205107238685747,False
1909-06-01,Argentina,1610.8213506277464,1500.0,1.0738809004184975,1534.8945098040983,1530.7660858028619,1549.4642923809092,1500.0,0.9905968903907925,1.0205107238685747,False
1909-08-15,Argentina,1554.9212861280641,1500.0,1.0366141907520428,1497.4114119199862,1531.072682110527,1549.4642923809092,1500.0,0.9664058857523341,1.020715121407018,True
1909-09-19,Argentina,1582.75628913754,1500.0,1.0551708594250266,1503.989956005615,1531.3513438344248,1549.4642923809092,1500.0,0.9706515751289639,1.0209008958896166,True
1909-10-10,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1549.4642923809092,1500.0,0.9794883208078772,1.0126919854818563,True
1909-11-07,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1549.4642923809092,1500.0,0.9794883208078772,1.0126919854818563,False
1910-02-12,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1549.4642923809092,1500.0,0.9794883208078772,1.0126919854818563,False
1910-03-05,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1549.4642923809092,1500.0,0.9794883208078772,1.0126919854818563,False
1910-03-13,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1549.4642923809092,1500.0,0.9794883208078772,1.0126919854818563,False
1910-03-14,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1549.4642923809092,1500.0,0.9794883208078772,1.0126919854818563,False
1910-03-19,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1549.4642923809092,1500.0,0.9794883208078772,1.0126919854818563,False
1910-04-02,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1549.4642923809092,1500.0,0.9794883208078772,1.0126919854818563,False
1910-04-03,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1549.4642923809092,1500.0,0.9794883208078772,1.0126919854818563,False
1910-04-07,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1539.5625519358546,1500.0,0.9857879278679521,1.0126919854818563,False
1910-04-10,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1539.5625519358546,1500.0,0.9857879278679521,1.0126919854818563,False
1910-04-11,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1539.5625519358546,1500.0,0.9857879278679521,1.0126919854818563,False
1910-04-21,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1560.321833961258,1500.0,0.9726725249001583,1.0126919854818563,False
1910-04-24,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1567.2757545190177,1500.0,0.9683568277757891,1.0126919854818563,False
1910-05-01,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1560.321833961258,1500.0,0.9726725249001583,1.0126919854818563,False
1910-05-15,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1560.321833961258,1500.0,0.9726725249001583,1.0126919854818563,False
1910-05-16,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1560.321833961258,1500.0,0.9726725249001583,1.0126919854818563,False
1910-05-26,Argentina,1583.9646074666466,1500.0,1.0559764049777645,1517.6821778959425,1519.0379782227847,1560.321833961258,1500.0,0.9726725249001583,1.0126919854818563,False
1910-05-27,Argentina,1612.4428659634668,1500.0,1.0749619106423112,1540.0929790557002,1520.4441061073899,1560.321833961258,1500.0,0.9870354599511038,1.0136294040715932,True
1910-05-29,Argentina,1612.4428659634668,1500.0,1.0749619106423112,1540.0929790557002,1520.4441061073899,1560.321833961258,1500.0,0.9870354599511038,1.0136294040715932,False
1910-06-05,Argentina,1624.9024273485074,1500.0,1.083268284899005,1562.852886882433,1522.4586950855676,1562.852886882433,1500.0,1.0,1.0149724633903783,True
1910-06-12,Argentina,1649.2932068898897,1500.0,1.0995288045932599,1615.1739958814799,1523.033663986033,1576.5940897466262,1500.0,1.0244704114938386,1.0153557759906886,True
1910-08-15,Argentina,1668.9246569881407,1500.0,1.1126164379920938,1645.9556458897403,1525.4314990590442,1576.5940897466262,1500.0,1.0439945554751262,1.0169543327060295,True
1910-09-11,Argentina,1622.2945273400437,1500.0,1.0815296848933624,1627.7186015563116,1496.8989443498563,1576.5940897466262,1500.0,1.032427187278053,0.9979326295665708,True
1910-10-16,Argentina,1622.2945273400437,1500.0,1.0815296848933624,1627.7186015563116,1496.8989443498563,1560.321833961258,1500.0,1.0431941450334963,0.9979326295665708,False
1910-10-23,Argentina,1622.2945273400437,1505.024567205387,1.0779189673643734,1627.7186015563116,1496.8989443498563,1560.321833961258,1500.0,1.0431941450334963,0.9979326295665708,False
1910-11-06,Argentina,1622.2945273400437,1505.7308760806395,1.0774133366799352,1627.7186015563116,1496.8989443498563,1560.321833961258,1500.0,1.0431941450334963,0.9979326295665708,False
1910-11-13,Argentina,1655.5638353775516,1505.7308760806395,1.0995084590992261,1645.0431036310608,1522.7527666613505,1560.321833961258,1500.0,1.0542973044571946,1.015168511107567,True
1910-11-27,Argentina,1640.2655492658464,1505.7308760806395,1.0893484189786926,1616.5784016093364,1526.7140083863928,1560.321833961258,1500.0,1.0360544641647789,1.017809338924262,True
1911-01-01,Argentina,1640.2655492658464,1505.7308760806395,1.0893484189786926,1616.5784016093364,1526.7140083863928,1560.321833961258,1500.0,1.0360544641647789,1.017809338924262,False
1911-01-06,Argentina,1640.2655492658464,1505.024567205387,1.0898596508039615,1616.5784016093364,1526.7140083863928,1560.321833961258,1500.0,1.0360544641647789,1.017809338924262,False
1911-01-08,Argentina,1640.2655492658464,1505.024567205387,1.0898596508039615,1616.5784016093364,1526.7140083863928,1560.321833961258,1500.0,1.0360544641647789,1.017809338924262,False
1911-01-28,Argentina,1640.2655492658464,1505.024567205387,1.0898596508039615,1616.5784016093364,1526.7140083863928,1560.321833961258,1500.0,1.0360544641647789,1.017809338924262,False
1911-02-11,Argentina,1640.2655492658464,1505.024567205387,1.0898596508039615,1616.5784016093364,1526.7140083863928,1560.321833961258,1500.0,1.0360544641647789,1.017809338924262,False
1911-03-06,Argentina,1640.2655492658464,1505.024567205387,1.0898596508039615,1616.5784016093364,1526.7140083863928,1579.8976189032178,1500.0,1.0232171896882678,1.017809338924262,False
1911-03-13,Argentina,1640.2655492658464,1505.024567205387,1.0898596508039615,1616.5784016093364,1526.7140083863928,1579.8976189032178,1500.0,1.0232171896882678,1.017809338924262,False
1911-03-18,Argentina,1640.2655492658464,1505.024567205387,1.0898596508039615,1616.5784016093364,1526.7140083863928,1583.2271466551074,1500.0,1.0210653632516915,1.017809338924262,False
1911-03-19,Argentina,1640.2655492658464,1505.7308760806395,1.0893484189786926,1616.5784016093364,1526.7140083863928,1590.3950233125406,1500.0,1.016463443303702,1.017809338924262,False
1911-03-26,Argentina,1640.2655492658464,1505.7308760806395,1.0893484189786926,1616.5784016093364,1526.7140083863928,1590.3950233125406,1500.0,1.016463443303702,1.017809338924262,False
1911-04-01,Argentina,1640.2655492658464,1505.7308760806395,1.0893484189786926,1616.5784016093364,1526.7140083863928,1581.2237961867052,1500.0,1.0223590142697654,1.017809338924262,False
1911-04-02,Argentina,1640.2655492658464,1505.7308760806395,1.0893484189786926,1616.5784016093364,1526.7140083863928,1581.2237961867052,1500.0,1.0223590142697654,1.017809338924262,False
1911-04-09,Argentina,1640.2655492658464,1505.7308760806395,1.0893484189786926,1616.5784016093364,1526.7140083863928,1581.2237961867052,1500.0,1.0223590142697654,1.017809338924262,False
1911-04-20,Argentina,1640.2655492658464,1505.7308760806395,1.0893484189786926,1616.5784016093364,1526.7140083863928,1581.2237961867052,1500.0,1.0223590142697654,1.017809338924262,False
1911-04-23,Argentina,1640.2655492658464,1500.0,1.093510366177231,1616.5784016093364,1526.7140083863928,1588.139757431649,1500.0,1.0179068901490624,1.017809338924262,False
1911-04-27,Argentina,1640.2655492658464,1500.0,1.093510366177231,1616.5784016093364,1526.7140083863928,1581.2237961867052,1500.0,1.0223590142697654,1.017809338924262,False
1911-04-30,Argentina,1640.2655492658464,1505.7308760806395,1.0893484189786926,1616.5784016093364,1526.7140083863928,1581.2237961867052,1500.0,1.0223590142697654,1.017809338924262,False
1911-05-07,Argentina,1640.2655492658464,1505.7308760806395,1.0893484189786926,1616.5784016093364,1526.7140083863928,1574.23090427386,1500.0,1.0269004357750238,1.017809338924262,False
1911-05-21,Argentina,1640.2655492658464,1505.7308760806395,1.0893484189786926,1616.5784016093364,1526.7140083863928,1574.23090427386,1500.0,1.0269004357750238,1.017809338924262,False
1911-06-18,Argentina,1640.2655492658464,1508.671879219645,1.0872248444865744,1616.5784016093364,1526.7140083863928,1574.23090427386,1500.0,1.0269004357750238,1.017809338924262,False
1911-08-15,Argentina,1514.4998614536032,1511.9778767312023,1.00166800371964,1613.0745060019144,1435.3065164596337,1581.2237961867052,1500.0,1.0201430751877254,0.9568710109730891,True
1911-09-17,Argentina,1464.1439176611566,1505.7308760806395,0.9723808822146676,1572.2745174458405,1432.0220588862583,1574.23090427386,1500.0,0.9987572427763245,0.9546813725908389,True
1911-10-08,Argentina,1517.429570291496,1508.671879219645,1.0058049011136743,1604.0139799338724,1441.0400042319832,1581.2237961867052,1500.0,1.0144130032713448,0.9606933361546555,True
1911-10-09,Argentina,1517.429570291496,1508.671879219645,1.0058049011136743,1604.0139799338724,1441.0400042319832,1581.2237961867052,1500.0,1.0144130032713448,0.9606933361546555,False
1911-10-22,Argentina,1527.0698545593707,1511.9778767312023,1.0099816128664503,1593.6942098297934,1467.0860159715903,1581.2237961867052,1500.0,1.0078865582931158,0.9780573439810603,True
1911-10-29,Argentina,1563.712750283383,1511.9778767312023,1.0342166868631888,1594.4419520576052,1496.941269045919,1574.23090427386,1500.0,1.0128386806083367,0.9979608460306126,True
1911-11-05,Argentina,1563.712750283383,1511.9778767312023,1.0342166868631888,1594.4419520576052,1496.941269045919,1581.2237961867052,1500.0,1.008359446589899,0.9979608460306126,False
1911-12-17,Argentina,1563.712750283383,1511.9778767312023,1.0342166868631888,1594.4419520576052,1496.941269045919,1574.23090427386,1500.0,1.0128386806083367,0.9979608460306126,False
1912-01-28,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1574.23090427386,1500.0,1.0128386806083367,0.9979608460306126,False
1912-02-10,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1574.23090427386,1500.0,1.0128386806083367,0.9979608460306126,False
1912-02-18,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1575.309093238441,1500.0,1.0121454633260778,0.9979608460306126,False
1912-02-20,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1574.23090427386,1500.0,1.0128386806083367,0.9979608460306126,False
1912-03-02,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1574.23090427386,1500.0,1.0128386806083367,0.9979608460306126,False
1912-03-10,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1575.309093238441,1500.0,1.0121454633260778,0.9979608460306126,False
1912-03-11,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1575.309093238441,1500.0,1.0121454633260778,0.9979608460306126,False
1912-03-16,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1574.23090427386,1500.0,1.0128386806083367,0.9979608460306126,False
1912-03-17,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1574.23090427386,1500.0,1.0128386806083367,0.9979608460306126,False
1912-03-23,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1591.9415341576935,1500.0,1.0015706719413127,0.9979608460306126,False
1912-03-24,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1591.9415341576935,1500.0,1.0015706719413127,0.9979608460306126,False
1912-04-13,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1591.9415341576935,1500.0,1.0015706719413127,0.9979608460306126,False
1912-04-14,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1594.4419520576052,1500.0,1.0,0.9979608460306126,False
1912-04-18,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1594.4419520576052,1500.0,1.0,0.9979608460306126,False
1912-04-19,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1596.7789714641865,1500.0,0.9985364164681864,0.9979608460306126,False
1912-04-25,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1603.4998474421614,1500.0,0.9943511716580423,0.9979608460306126,False
1912-04-28,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1603.4998474421614,1500.0,0.9943511716580423,0.9979608460306126,False
1912-05-05,Argentina,1563.712750283383,1523.0223301489957,1.0267168900474404,1594.4419520576052,1496.941269045919,1603.4998474421614,1500.0,0.9943511716580423,0.9979608460306126,False
1912-05-06,Argentina,1563.712750283383,1523.6311333842382,1.0263066407747372,1594.4419520576052,1496.941269045919,1603.4998474421614,1500.0,0.9943511716580423,0.9979608460306126,False
1912-06-16,Argentina,1563.712750283383,1523.6311333842382,1.0263066407747372,1594.4419520576052,1496.941269045919,1603.4998474421614,1500.0,0.9943511716580423,0.9979608460306126,False
1912-06-20,Argentina,1563.712750283383,1523.6311333842382,1.0263066407747372,1594.4419520576052,1496.941269045919,1603.4998474421614,1500.0,0.9943511716580423,0.9979608460306126,False
1912-06-23,Argentina,1563.712750283383,1523.6311333842382,1.0263066407747372,1594.4419520576052,1496.941269045919,1603.4998474421614,1500.0,0.9943511716580423,0.9979608460306126,False
1912-06-27,Argentina,1563.712750283383,1523.6311333842382,1.0263066407747372,1594.4419520576052,1496.941269045919,1603.4998474421614,1500.0,0.9943511716580423,0.9979608460306126,False
1912-06-29,Argentina,1563.712750283383,1523.6311333842382,1.0263066407747372,1594.4419520576052,1496.941269045919,1603.4998474421614,1500.0,0.9943511716580423,0.9979608460306126,False
1912-06-30,Argentina,1563.712750283383,1547.6427189751564,1.0103835537176618,1594.4419520576052,1496.941269045919,1610.3315220887023,1500.0,0.990132733655684,0.9979608460306126,False
1912-07-01,Argentina,1563.712750283383,1547.6427189751564,1.0103835537176618,1594.4419520576052,1496.941269045919,1603.4998474421614,1500.0,0.9943511716580423,0.9979608460306126,False
1912-07-02,Argentina,1563.712750283383,1547.6427189751564,1.0103835537176618,1594.4419520576052,1496.941269045919,1603.4998474421614,1500.0,0.9943511716580423,0.9979608460306126,False
1912-07-03,Argentina,1563.712750283383,1563.712750283383,1.0,1594.4419520576052,1496.941269045919,1610.3315220887023,1500.0,0.990132733655684,0.9979608460306126,False
1912-07-04,Argentina,1563.712750283383,1563.712750283383,1.0,1594.4419520576052,1496.941269045919,1610.3315220887023,1500.0,0.990132733655684,0.9979608460306126,False
1912-07-05,Argentina,1563.712750283383,1584.9931370545419,0.9865738303380259,1594.4419520576052,1496.941269045919,1610.3315220887023,1500.0,0.990132733655684,0.9979608460306126,False
